,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,177,"406,000","5,002,400",12.30,20191231,12.25,12.50,0.00,0.05,4725,信昌化,12.30
1,191,"422,000","5,218,200",12.35,20191230,12.3,12.45,0.0,0.1,4725,信昌化,12.45
2,323,"757,111","9,499,193",12.45,20191227,12.45,12.65,0.0,0.05,4725,信昌化,12.45
3,380,"770,162","9,503,158",12.4,20191226,12.25,12.45,0.0,0.1,4725,信昌化,12.4
4,"1,155","3,028,084","37,546,358",12.3,20191225,12.3,12.7,0.0,0.5,4725,信昌化,12.7
5,226,"475,000","6,069,150",12.8,20191224,12.65,12.85,0.0,0.05,4725,信昌化,12.65
6,345,"720,000","9,216,900",12.75,20191223,12.7,13.1,0.0,0.3,4725,信昌化,13.1
7,171,"441,000","5,745,250",13.05,20191220,13.0,13.2,0.0,0.15,4725,信昌化,13.2
8,135,"367,067","4,828,084",13.2,20191219,13.05,13.25,0.0,0.05,4725,信昌化,13.25
9,173,"506,000","6,650,050",13.15,20191218,13.05,13.3,0.0,0.05,4725,信昌化,13.3
10,231,"724,000","9,550,800",13.2,20191217,13.1,13.4,0.0,0.0,4725,信昌化,13.2
11,655,"1,468,000","19,112,650",13.2,20191216,12.6,13.25,0.0,0.55,4725,信昌化,12.65
12,326,"646,699","8,203,141",12.65,20191213,12.6,12.8,0.0,0.1,4725,信昌化,12.75
13,317,"709,009","9,120,725",12.75,20191212,12.75,13.0,0.0,0.15,4725,信昌化,13.0
14,202,"449,000","5,809,900",12.9,20191211,12.8,13.1,0.0,0.05,4725,信昌化,13.0
15,328,"714,000","9,292,550",12.95,20191210,12.9,13.3,0.0,0.3,4725,信昌化,13.3
16,168,"435,000","5,754,000",13.25,20191209,13.15,13.35,0.0,0.05,4725,信昌化,13.35
17,231,"565,239","7,464,904",13.2,20191206,13.1,13.35,0.0,0.0,4725,信昌化,13.15
18,874,"2,208,435","29,327,041",13.2,20191205,12.95,13.45,0.0,0.3,4725,信昌化,12.95
19,328,"787,510","9,979,451",12.9,20191204,12.35,12.9,0.0,0.25,4725,信昌化,12.65
20,185,"397,001","4,985,812",12.65,20191203,12.5,12.65,0.0,0.2,4725,信昌化,12.5
21,310,"658,101","8,168,817",12.45,20191202,12.3,12.55,0.0,0.1,4725,信昌化,12.5
22,451,"1,217,319","15,240,165",12.55,20191129,12.45,12.75,0.0,0.2,4725,信昌化,12.45
23,422,"818,070","10,511,991",12.75,20191128,12.75,13.05,0.0,0.25,4725,信昌化,13.05
24,334,"654,000","8,463,050",13.0,20191127,12.75,13.1,0.0,0.2,4725,信昌化,12.95
25,744,"1,562,000","20,057,650",12.8,20191126,12.65,13.3,0.0,0.4,4725,信昌化,13.3
26,335,"744,000","9,914,200",13.2,20191125,13.2,13.55,0.0,0.0,4725,信昌化,13.55
27,640,"1,530,187","20,289,697",13.2,20191122,13.1,13.45,0.0,0.2,4725,信昌化,13.4
28,"1,192","3,128,035","41,934,353",13.4,20191121,13.05,13.7,0.0,0.05,4725,信昌化,13.3
29,734,"1,774,989","23,338,200",13.35,20191120,13.0,13.35,0.0,0.25,4725,信昌化,13.3
30,"2,577","6,094,000","80,691,900",13.1,20191119,13.0,13.6,0.0,0.4,4725,信昌化,13.3
31,"1,996","5,382,026","70,902,601",13.5,20191118,12.4,13.5,0.0,1.2,4725,信昌化,12.5
32,"1,010","2,154,010","26,421,824",12.3,20191115,11.9,12.45,0.0,0.35,4725,信昌化,11.9
33,"1,410","3,278,119","39,693,648",11.95,20191114,11.95,12.7,0.0,0.65,4725,信昌化,12.7
34,658,"1,413,400","17,834,009",12.6,20191113,12.55,12.75,0.0,0.05,4725,信昌化,12.65
35,693,"1,589,081","20,181,548",12.65,20191112,12.55,12.9,0.0,0.1,4725,信昌化,12.55
36,"1,240","3,396,733","43,139,934",12.55,20191111,12.55,12.95,0.0,0.55,4725,信昌化,12.85
37,"1,662","4,960,081","66,028,659",13.1,20191108,13.1,13.9,0.0,0.7,4725,信昌化,13.9
38,"1,134","3,105,110","43,333,793",13.8,20191107,13.75,14.4,0.0,0.4,4725,信昌化,14.3
39,"1,162","3,191,365","45,715,489",14.2,20191106,14.2,14.6,0.0,0.2,4725,信昌化,14.55
40,"1,014","3,064,534","45,047,798",14.4,20191105,14.4,14.95,0.0,0.15,4725,信昌化,14.7
41,"1,370","3,512,090","52,046,163",14.55,20191104,14.25,15.2,0.0,0.2,4725,信昌化,14.4
42,440,"1,013,050","14,598,382",14.35,20191101,14.3,14.65,0.0,0.05,4725,信昌化,14.4
