,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,491,"709,000","29,256,450",41.35,20191231,41.15,41.55,9.31,0.25,4942,嘉彰,41.55
1,263,"422,911","17,621,566",41.6,20191230,41.55,41.85,9.37,0.25,4942,嘉彰,41.85
2,301,"416,345","17,392,051",41.85,20191227,41.65,41.95,9.43,0.0,4942,嘉彰,41.8
3,209,"307,408","12,887,536",41.85,20191226,41.75,42.45,9.43,0.4,4942,嘉彰,42.45
4,200,"292,570","12,295,217",42.25,20191225,41.6,42.5,9.52,0.55,4942,嘉彰,42.0
5,235,"342,321","14,318,904",41.7,20191224,41.65,42.2,9.39,0.4,4942,嘉彰,42.2
6,555,"868,010","36,684,023",42.1,20191223,42.0,42.75,9.48,0.65,4942,嘉彰,42.75
7,327,"427,000","18,290,300",42.75,20191220,42.75,43.45,9.63,0.45,4942,嘉彰,43.45
8,416,"513,317","22,115,307",43.2,20191219,42.7,43.5,9.73,0.05,4942,嘉彰,43.4
9,315,"428,400","18,465,719",43.15,20191218,42.85,43.5,9.72,0.35,4942,嘉彰,43.5
10,453,"578,250","25,072,887",43.5,20191217,43.0,43.55,9.8,0.5,4942,嘉彰,43.0
11,401,"566,279","24,125,462",43.0,20191216,42.4,43.0,9.68,0.25,4942,嘉彰,42.55
12,327,"461,762","19,785,133",42.75,20191213,42.6,43.3,9.63,0.4,4942,嘉彰,43.2
13,283,"410,318","17,653,924",43.15,20191212,42.9,43.35,9.72,0.1,4942,嘉彰,43.35
14,291,"409,044","17,632,364",43.05,20191211,42.9,43.3,9.7,0.35,4942,嘉彰,43.25
15,509,"800,020","34,223,512",42.7,20191210,42.4,43.35,9.62,0.5,4942,嘉彰,43.35
16,328,"451,305","19,603,765",43.2,20191209,43.2,43.75,9.73,0.5,4942,嘉彰,43.75
17,714,"1,035,045","45,058,130",43.7,20191206,43.0,44.2,9.84,0.2,4942,嘉彰,43.3
18,315,"515,010","22,466,285",43.5,20191205,43.5,43.85,9.8,0.2,4942,嘉彰,43.85
19,179,"275,500","12,042,073",43.7,20191204,43.5,44.0,9.84,0.3,4942,嘉彰,44.0
20,509,"740,021","32,313,126",44.0,20191203,43.4,44.1,9.91,0.4,4942,嘉彰,43.6
21,764,"1,300,010","56,220,098",44.4,20191202,42.25,44.5,10.0,0.9,4942,嘉彰,43.3
22,676,"1,181,488","51,176,276",43.5,20191129,43.0,44.55,9.8,1.05,4942,嘉彰,44.55
23,372,"776,190","34,603,226",44.55,20191128,44.05,45.2,10.03,0.55,4942,嘉彰,45.2
24,460,"741,585","33,278,826",45.1,20191127,44.6,45.4,10.16,0.05,4942,嘉彰,45.4
25,244,"379,507","17,181,212",45.15,20191126,45.05,45.6,10.17,0.2,4942,嘉彰,45.4
26,596,"1,030,420","46,827,840",45.35,20191125,45.05,45.9,10.21,0.05,4942,嘉彰,45.6
27,482,"694,130","31,319,976",45.3,20191122,44.75,45.45,10.2,0.5,4942,嘉彰,45.0
28,728,"1,097,691","49,133,432",44.8,20191121,44.2,45.15,10.09,0.4,4942,嘉彰,44.35
29,344,"542,247","23,982,542",44.4,20191120,43.9,44.5,10.0,0.1,4942,嘉彰,44.45
30,436,"880,500","38,794,350",44.3,20191119,43.75,44.4,9.98,0.05,4942,嘉彰,44.3
31,594,"1,009,381","44,528,577",44.25,20191118,43.55,44.75,9.97,0.15,4942,嘉彰,44.4
32,"1,150","1,626,098","71,693,662",44.1,20191115,43.2,44.6,9.93,0.1,4942,嘉彰,44.15
33,964,"2,164,266","93,803,779",44.0,20191114,43.85,45.0,9.91,0.8,4942,嘉彰,45.0
34,"1,168","1,963,069","87,101,224",44.8,20191113,43.65,45.0,10.09,0.55,4942,嘉彰,44.3
35,"1,573","2,456,830","107,349,285",44.25,20191112,42.45,44.35,9.26,2.2,4942,嘉彰,42.45
36,"1,251","2,219,640","94,931,082",42.05,20191111,41.7,44.0,8.8,1.1,4942,嘉彰,43.85
37,"1,716","2,602,720","112,304,280",43.15,20191108,42.0,43.75,9.03,1.25,4942,嘉彰,42.1
38,527,"886,307","37,195,586",41.9,20191107,41.55,42.35,8.77,0.3,4942,嘉彰,42.0
39,"1,329","2,148,167","90,856,564",42.2,20191106,41.2,43.15,8.83,0.45,4942,嘉彰,41.65
40,845,"1,503,500","63,107,398",41.75,20191105,41.7,42.35,8.73,0.65,4942,嘉彰,42.0
41,"2,513","4,267,203","179,197,152",42.4,20191104,40.6,42.65,8.87,1.9,4942,嘉彰,41.3
