,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,285,"384,865","45,686,435",119.50,20191231,117.50,120.00,15.79,0.50,2228,劍麟,119.00
1,380,"517,279","60,652,701",119.0,20191230,115.5,119.0,15.72,1.5,2228,劍麟,118.0
2,321,"420,400","48,984,800",117.5,20191227,115.5,117.5,15.52,0.5,2228,劍麟,117.5
3,300,"371,640","43,112,880",117.0,20191226,114.5,117.5,15.46,2.0,2228,劍麟,116.5
4,356,"402,783","46,430,152",115.0,20191225,113.5,116.5,15.19,2.5,2228,劍麟,113.5
5,185,"205,233","23,269,944",112.5,20191224,112.5,115.0,14.86,1.0,2228,劍麟,115.0
6,419,"468,085","53,618,817",113.5,20191223,112.5,117.5,14.99,3.0,2228,劍麟,117.5
7,582,"888,200","103,082,799",116.5,20191220,114.5,118.5,15.39,0.0,2228,劍麟,118.0
8,542,"682,100","80,588,300",116.5,20191219,116.5,120.5,15.39,1.0,2228,劍麟,118.0
9,391,"493,241","57,700,438",117.5,20191218,115.0,118.0,15.52,1.5,2228,劍麟,115.0
10,512,"728,100","85,029,700",116.0,20191217,115.0,119.0,15.32,1.0,2228,劍麟,117.5
11,487,"585,158","68,331,828",117.0,20191216,115.0,118.0,15.46,1.0,2228,劍麟,116.5
12,"1,570","2,070,454","242,442,890",116.0,20191213,115.0,119.5,15.32,0.5,2228,劍麟,118.5
13,"1,742","2,264,096","252,747,586",115.5,20191212,105.5,115.5,15.26,10.5,2228,劍麟,105.5
14,"1,312","1,542,050","163,247,950",105.0,20191211,104.5,109.5,13.87,3.0,2228,劍麟,109.5
15,482,"622,050","67,852,975",108.0,20191210,108.0,110.5,14.27,0.5,2228,劍麟,109.0
16,274,"371,050","40,486,525",108.5,20191209,108.0,111.0,14.33,2.0,2228,劍麟,111.0
17,162,"183,059","20,367,016",110.5,20191206,110.5,112.0,14.6,1.0,2228,劍麟,111.5
18,260,"327,101","36,391,963",111.5,20191205,110.5,112.5,14.73,1.5,2228,劍麟,111.5
19,357,"416,013","45,812,521",110.0,20191204,109.0,111.0,14.53,0.5,2228,劍麟,109.5
20,"1,034","1,117,996","123,742,554",110.5,20191203,109.0,114.0,14.6,3.0,2228,劍麟,112.0
21,382,"494,690","56,689,160",113.5,20191202,113.0,117.5,14.99,4.0,2228,劍麟,117.5
22,128,"148,486","17,501,604",117.5,20191129,117.0,119.5,15.52,1.0,2228,劍麟,118.5
23,156,"204,000","24,351,500",118.5,20191128,118.0,121.0,15.65,1.0,2228,劍麟,120.0
24,302,"354,172","42,523,896",119.5,20191127,118.5,121.0,15.79,1.5,2228,劍麟,118.5
25,163,"209,101","24,835,120",118.0,20191126,118.0,119.5,15.59,0.0,2228,劍麟,118.0
26,127,"144,030","17,048,100",118.0,20191125,117.5,119.5,15.59,0.5,2228,劍麟,118.5
27,193,"249,050","29,444,925",118.5,20191122,117.0,119.0,15.65,1.0,2228,劍麟,118.0
28,243,"288,350","33,693,625",117.5,20191121,115.0,118.0,15.52,1.0,2228,劍麟,115.5
29,270,"315,152","36,928,358",116.5,20191120,116.0,119.5,15.39,2.5,2228,劍麟,119.0
30,182,"210,000","24,988,000",119.0,20191119,118.0,120.5,15.72,0.5,2228,劍麟,118.5
31,598,"698,819","83,565,961",118.5,20191118,118.0,122.0,15.65,3.0,2228,劍麟,122.0
32,777,"988,528","119,787,916",121.5,20191115,117.0,124.5,16.05,3.5,2228,劍麟,119.0
33,687,"832,478","97,308,404",118.0,20191114,115.5,120.5,15.59,1.0,2228,劍麟,120.5
34,756,"850,898","102,047,862",119.0,20191113,118.0,122.5,15.72,3.5,2228,劍麟,122.5
35,323,"416,100","51,076,900",122.5,20191112,121.5,124.0,16.18,1.5,2228,劍麟,122.5
36,462,"553,448","67,460,156",121.0,20191111,121.0,125.0,15.98,4.5,2228,劍麟,124.5
37,524,"676,534","84,823,515",125.5,20191108,124.0,127.5,17.1,0.5,2228,劍麟,126.0
38,"1,363","1,684,357","212,465,268",125.0,20191107,124.5,132.5,17.03,7.0,2228,劍麟,132.5
39,465,"586,644","78,314,008",132.0,20191106,132.0,135.5,17.98,1.5,2228,劍麟,133.5
40,474,"571,496","76,654,715",133.5,20191105,133.0,136.0,18.19,2.0,2228,劍麟,135.5
41,628,"772,167","104,544,712",135.5,20191104,133.5,138.5,18.46,0.0,2228,劍麟,137.5
42,377,"465,143","63,143,448",135.5,20191101,135.0,137.5,18.46,0.5,2228,劍麟,136.0
43,"1,236","1,564,478","216,880,486",136.0,20191031,136.0,142.5,18.53,3.5,2228,劍麟,141.0
44,"1,350","1,696,601","233,435,640",139.5,20191030,133.5,139.5,19.01,5.5,2228,劍麟,134.0
45,"2,362","2,928,765","402,395,510",134.0,20191029,134.0,140.5,18.26,0.5,2228,劍麟,135.0
46,383,"461,278","61,523,474",133.5,20191028,132.5,136.0,18.19,0.5,2228,劍麟,134.5
47,"1,350","1,716,207","233,353,962",134.0,20191025,133.5,140.5,18.26,5.0,2228,劍麟,140.5
48,"2,232","2,797,750","381,584,500",139.0,20191024,132.0,139.5,18.94,8.0,2228,劍麟,133.0
49,378,"431,550","56,924,600",131.0,20191023,131.0,133.5,17.85,0.5,2228,劍麟,131.0
50,232,"273,199","35,591,469",130.5,20191022,129.5,132.0,17.78,0.5,2228,劍麟,131.0
