,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,255,"293,875","31,847,000",108.00,20191231,107.50,109.50,10.54,0.50,5283,禾聯碩,108.50
1,407,"542,620","59,112,580",108.5,20191230,108.0,110.0,10.59,1.0,5283,禾聯碩,109.0
2,968,"1,465,868","159,419,744",107.5,20191227,106.0,111.0,10.49,0.5,5283,禾聯碩,108.0
3,894,"1,197,767","128,881,569",107.0,20191226,105.5,109.0,10.44,2.0,5283,禾聯碩,106.0
4,885,"1,203,104","125,572,920",105.0,20191225,101.0,106.0,10.24,4.0,5283,禾聯碩,102.0
5,888,"1,168,709","118,195,663",101.0,20191224,99.0,103.5,9.85,2.5,5283,禾聯碩,99.0
6,96,"105,182","10,354,163",98.5,20191223,98.0,99.0,9.61,0.2,5283,禾聯碩,98.7
7,136,"180,275","17,794,825",98.7,20191220,98.4,99.0,9.63,0.1,5283,禾聯碩,99.0
8,347,"432,600","42,644,459",98.8,20191219,97.7,99.2,9.64,1.5,5283,禾聯碩,98.3
9,70,"86,040","8,363,836",97.3,20191218,97.0,97.5,9.49,0.1,5283,禾聯碩,97.2
10,80,"97,100","9,422,829",97.2,20191217,96.9,97.4,9.48,0.1,5283,禾聯碩,97.4
11,100,"127,039","12,294,806",97.3,20191216,95.8,97.5,9.49,1.5,5283,禾聯碩,95.8
12,155,"183,250","17,594,225",95.8,20191213,95.8,96.6,9.35,0.5,5283,禾聯碩,96.3
13,116,"130,000","12,533,200",96.3,20191212,96.1,97.1,9.4,0.5,5283,禾聯碩,96.9
14,221,"234,460","22,779,720",96.8,20191211,96.8,97.8,9.44,1.5,5283,禾聯碩,97.5
15,60,"83,302","8,186,747",98.3,20191210,98.1,98.4,9.59,0.3,5283,禾聯碩,98.1
16,71,"87,100","8,572,750",98.0,20191209,98.0,98.7,9.56,0.1,5283,禾聯碩,98.2
17,113,"149,069","14,628,403",98.1,20191206,98.0,98.4,9.57,0.0,5283,禾聯碩,98.1
18,70,"87,110","8,556,422",98.1,20191205,98.0,98.4,9.57,0.2,5283,禾聯碩,98.3
19,82,"119,300","11,716,710",98.3,20191204,97.9,98.8,9.59,0.3,5283,禾聯碩,98.6
20,470,"584,148","57,572,089",98.6,20191203,97.2,99.4,9.62,1.9,5283,禾聯碩,97.9
21,73,"85,289","8,266,459",96.7,20191202,96.6,97.5,9.43,0.7,5283,禾聯碩,97.4
22,108,"125,446","12,182,240",97.4,20191129,96.8,97.5,9.5,0.3,5283,禾聯碩,97.5
23,90,"103,031","10,003,122",97.1,20191128,96.9,97.5,9.47,0.1,5283,禾聯碩,97.2
24,60,"59,318","5,758,308",97.2,20191127,96.9,97.2,9.48,0.2,5283,禾聯碩,97.0
25,78,"84,200","8,158,100",97.0,20191126,96.6,97.5,9.46,0.2,5283,禾聯碩,97.1
26,91,"93,692","9,125,038",96.8,20191125,96.8,97.8,9.44,0.4,5283,禾聯碩,97.5
27,79,"99,000","9,618,600",97.2,20191122,96.6,97.5,9.48,0.6,5283,禾聯碩,96.6
28,115,"124,304","12,000,388",96.6,20191121,96.2,97.0,9.42,0.6,5283,禾聯碩,97.0
29,205,"241,300","23,378,550",97.2,20191120,96.1,98.2,9.48,0.9,5283,禾聯碩,98.2
30,104,"132,131","12,993,790",98.1,20191119,98.1,98.7,9.57,0.2,5283,禾聯碩,98.4
31,164,"197,030","19,457,961",98.3,20191118,98.1,99.5,9.59,0.1,5283,禾聯碩,99.0
32,143,"171,651","16,794,352",98.4,20191115,97.0,98.4,9.6,0.4,5283,禾聯碩,98.0
33,267,"304,560","29,766,359",98.0,20191114,96.8,99.4,9.56,1.1,5283,禾聯碩,99.4
34,463,"627,513","62,183,994",99.1,20191113,98.2,99.8,10.27,1.1,5283,禾聯碩,98.3
35,365,"436,497","42,745,006",98.0,20191112,97.1,98.8,10.16,1.0,5283,禾聯碩,97.3
36,430,"493,638","47,846,312",97.0,20191111,96.3,97.6,10.05,1.3,5283,禾聯碩,97.0
37,275,"319,418","30,394,128",95.7,20191108,94.5,95.8,9.92,1.3,5283,禾聯碩,94.5
38,73,"84,100","7,912,400",94.4,20191107,93.9,94.5,9.78,0.4,5283,禾聯碩,94.1
39,114,"151,063","14,229,728",94.0,20191106,93.8,94.5,9.74,0.3,5283,禾聯碩,94.5
40,88,"98,232","9,291,523",94.3,20191105,94.1,95.1,9.77,0.6,5283,禾聯碩,95.1
41,143,"164,618","15,595,324",94.9,20191104,94.3,95.0,9.83,0.6,5283,禾聯碩,94.5
42,89,"100,050","9,443,025",94.3,20191101,94.0,94.9,9.77,0.2,5283,禾聯碩,94.0
43,219,"252,676","23,846,182",94.5,20191031,93.3,95.0,9.79,1.5,5283,禾聯碩,93.3
44,86,"141,030","13,114,117",93.0,20191030,92.7,93.5,9.64,0.2,5283,禾聯碩,93.2
45,130,"140,703","13,187,310",93.2,20191029,93.2,94.6,9.66,0.3,5283,禾聯碩,93.5
46,249,"297,315","27,972,410",93.5,20191028,93.3,95.1,9.69,1.6,5283,禾聯碩,95.1
47,477,"558,830","52,816,264",95.1,20191025,92.3,95.4,9.85,2.9,5283,禾聯碩,92.3
48,85,"101,200","9,293,380",92.2,20191024,91.6,92.2,9.55,0.7,5283,禾聯碩,91.8
49,71,"93,736","8,596,563",91.5,20191023,91.5,92.0,9.48,0.4,5283,禾聯碩,91.9
50,131,"172,400","15,802,958",91.9,20191022,90.9,92.2,9.52,0.8,5283,禾聯碩,91.1
51,68,"67,330","6,133,626",91.1,20191021,90.9,91.5,9.44,0.3,5283,禾聯碩,91.5
52,58,"71,454","6,530,968",91.4,20191018,90.9,91.7,9.47,0.0,5283,禾聯碩,91.4
53,67,"76,300","6,982,700",91.4,20191017,91.1,91.7,9.47,0.3,5283,禾聯碩,91.6
54,171,"244,178","22,221,622",91.7,20191016,90.6,91.7,9.5,0.9,5283,禾聯碩,90.8
55,72,"92,239","8,365,049",90.8,20191015,90.4,91.0,9.41,0.0,5283,禾聯碩,90.8
56,96,"113,500","10,290,150",90.8,20191014,90.3,91.7,9.41,0.7,5283,禾聯碩,91.7
57,43,"54,000","4,866,900",90.1,20191009,90.1,90.3,9.34,0.2,5283,禾聯碩,90.2
58,61,"66,000","5,969,000",90.3,20191008,90.3,90.6,9.36,0.1,5283,禾聯碩,90.5
59,35,"47,500","4,295,750",90.4,20191007,90.3,90.5,9.37,0.1,5283,禾聯碩,90.4
60,53,"53,100","4,796,960",90.3,20191004,90.2,90.5,9.36,0.2,5283,禾聯碩,90.3
61,97,"109,600","9,904,380",90.5,20191003,90.2,90.5,9.38,0.4,5283,禾聯碩,90.5
62,59,"63,500","5,767,199",90.9,20191002,90.7,91.0,9.42,0.1,5283,禾聯碩,90.8
63,66,"93,000","8,451,000",91.0,20191001,90.8,91.0,9.43,0.0,5283,禾聯碩,90.8
64,99,"130,139","11,842,827",91.0,20190927,90.7,91.4,9.43,0.3,5283,禾聯碩,91.4
65,41,"40,200","3,673,418",91.3,20190926,91.3,91.7,9.46,0.0,5283,禾聯碩,91.3
66,41,"44,200","4,037,800",91.3,20190925,91.2,91.6,9.46,0.1,5283,禾聯碩,91.4
67,43,"45,000","4,110,500",91.4,20190924,91.2,91.8,9.47,0.2,5283,禾聯碩,91.8
68,58,"59,500","5,454,800",91.6,20190923,91.5,92.5,9.49,0.4,5283,禾聯碩,92.5
69,72,"87,500","8,048,050",92.0,20190920,91.8,92.3,9.53,0.0,5283,禾聯碩,92.0
70,62,"64,595","5,938,940",92.0,20190919,91.8,92.1,9.53,0.0,5283,禾聯碩,92.0
71,133,"146,175","13,346,535",92.0,20190918,91.0,92.1,9.53,0.5,5283,禾聯碩,91.4
72,111,"115,000","10,512,898",91.5,20190917,91.1,92.0,9.48,0.4,5283,禾聯碩,92.0
73,66,"69,263","6,363,373",91.9,20190916,91.7,92.1,9.52,0.1,5283,禾聯碩,92.0
74,89,"109,160","10,032,824",92.0,20190912,91.7,92.3,9.53,0.2,5283,禾聯碩,92.2
75,92,"100,131","9,229,295",92.2,20190911,91.5,93.1,9.55,0.9,5283,禾聯碩,93.1
76,77,"89,100","8,302,250",93.1,20190910,92.7,93.9,9.65,0.1,5283,禾聯碩,93.7
77,79,"85,100","7,921,970",93.2,20190909,92.8,93.8,9.66,0.6,5283,禾聯碩,93.8
78,41,"41,100","3,807,700",92.6,20190906,92.5,93.0,9.6,0.3,5283,禾聯碩,93.0
79,69,"88,100","8,119,250",92.3,20190905,91.8,92.5,9.56,0.1,5283,禾聯碩,92.4
80,73,"92,100","8,486,910",92.2,20190904,92.0,92.4,9.55,0.0,5283,禾聯碩,92.0
81,66,"75,085","6,935,996",92.2,20190903,92.1,93.0,9.55,0.8,5283,禾聯碩,93.0
82,73,"88,420","8,191,701",93.0,20190902,92.2,93.1,9.64,0.1,5283,禾聯碩,92.8
83,188,"220,130","20,630,776",93.1,20190830,92.8,94.2,9.65,0.4,5283,禾聯碩,92.8
84,91,"98,476","9,060,123",92.7,20190829,91.1,92.7,9.61,1.6,5283,禾聯碩,91.1
85,65,"68,760","6,263,140",91.1,20190828,90.9,91.2,9.44,0.2,5283,禾聯碩,90.9
86,82,"87,706","7,994,598",90.9,20190827,90.9,91.5,9.42,0.3,5283,禾聯碩,91.2
87,139,"166,828","15,184,810",91.2,20190826,90.7,91.6,9.45,0.7,5283,禾聯碩,90.8
88,227,"257,500","23,641,900",91.9,20190823,91.5,92.3,9.52,0.4,5283,禾聯碩,92.3
89,158,"200,080","18,544,940",92.3,20190822,92.1,93.4,9.56,0.9,5283,禾聯碩,93.2
90,87,"90,060","8,334,990",93.2,20190821,92.1,93.2,9.66,0.7,5283,禾聯碩,92.6
91,231,"279,577","25,819,869",92.5,20190820,91.9,93.1,9.59,0.3,5283,禾聯碩,93.1
92,81,"106,000","9,850,700",92.8,20190819,92.6,94.3,9.62,0.1,5283,禾聯碩,94.3
93,79,"87,696","8,126,267",92.7,20190816,92.1,93.0,9.61,0.3,5283,禾聯碩,93.0
94,149,"166,896","15,443,928",93.0,20190815,92.2,93.3,9.64,0.8,5283,禾聯碩,93.0
95,129,"156,760","14,775,800",93.8,20190814,93.7,94.9,9.72,0.1,5283,禾聯碩,94.1
96,153,"172,200","16,218,900",93.7,20190813,93.6,95.0,6.61,1.3,5283,禾聯碩,94.9
97,136,"181,400","17,084,999",95.0,20190812,93.0,95.0,6.7,1.0,5283,禾聯碩,94.3
