,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,129,"201,000","4,912,250",24.35,20191231,24.25,24.60,32.91,0.20,4989,榮科,24.30
1,93,"170,027","4,093,065",24.15,20191230,23.95,24.25,32.64,0.05,4989,榮科,24.0
2,65,"103,245","2,493,616",24.1,20191227,24.05,24.3,32.57,0.2,4989,榮科,24.3
3,92,"145,000","3,501,700",24.3,20191226,23.95,24.35,32.84,0.35,4989,榮科,24.0
4,142,"199,082","4,791,482",23.95,20191225,23.8,24.3,32.36,0.2,4989,榮科,23.85
5,163,"283,000","6,745,000",23.75,20191224,23.7,24.2,32.09,0.3,4989,榮科,24.05
6,154,"260,000","6,277,300",24.05,20191223,24.0,24.5,32.5,0.3,4989,榮科,24.35
7,100,"140,000","3,410,700",24.35,20191220,24.2,24.6,32.91,0.0,4989,榮科,24.4
8,134,"238,000","5,820,950",24.35,20191219,24.35,24.75,32.91,0.3,4989,榮科,24.5
9,153,"204,250","5,034,225",24.65,20191218,24.25,24.9,33.31,0.15,4989,榮科,24.25
10,183,"269,000","6,606,700",24.5,20191217,24.35,24.8,33.11,0.2,4989,榮科,24.7
11,95,"131,220","3,247,606",24.7,20191216,24.6,24.85,33.38,0.15,4989,榮科,24.7
12,217,"372,000","9,197,350",24.55,20191213,24.55,25.0,33.18,0.3,4989,榮科,24.95
13,363,"642,580","16,182,863",24.85,20191212,24.65,25.85,33.58,0.15,4989,榮科,24.7
14,262,"454,001","11,225,324",24.7,20191211,24.6,25.0,33.38,0.2,4989,榮科,24.9
15,338,"635,001","16,128,875",24.9,20191210,24.9,25.7,33.65,0.3,4989,榮科,25.5
16,270,"496,774","12,567,072",25.2,20191209,25.1,25.95,34.05,0.2,4989,榮科,25.45
17,530,"898,084","22,805,802",25.4,20191206,25.0,25.75,34.32,0.0,4989,榮科,25.5
18,"3,140","5,174,933","137,330,052",25.4,20191205,25.4,27.2,34.32,0.45,4989,榮科,26.2
19,"1,636","2,854,280","72,268,685",25.85,20191204,23.55,25.85,34.93,2.35,4989,榮科,23.7
20,63,"110,000","2,585,350",23.5,20191203,23.3,23.65,31.76,0.0,4989,榮科,23.5
21,79,"119,150","2,792,645",23.5,20191202,23.2,23.7,31.76,0.05,4989,榮科,23.7
22,187,"309,015","7,289,231",23.55,20191129,23.3,23.8,31.82,0.35,4989,榮科,23.45
23,60,"85,068","1,976,591",23.2,20191128,23.05,23.4,31.35,0.15,4989,榮科,23.05
24,75,"104,000","2,408,800",23.05,20191127,23.0,23.5,31.15,0.05,4989,榮科,23.0
25,52,"63,014","1,456,674",23.0,20191126,23.0,23.25,31.08,0.0,4989,榮科,23.15
26,94,"141,005","3,259,916",23.0,20191125,23.0,23.6,31.08,0.2,4989,榮科,23.6
27,172,"291,043","6,807,956",23.2,20191122,23.15,23.7,31.35,0.3,4989,榮科,23.3
28,80,"110,000","2,520,700",22.9,20191121,22.85,23.1,30.95,0.3,4989,榮科,23.1
29,53,"67,509","1,552,157",23.2,20191120,22.9,23.25,31.35,0.2,4989,榮科,23.0
30,87,"124,000","2,868,250",23.0,20191119,22.8,23.4,31.08,0.0,4989,榮科,22.8
31,94,"124,000","2,859,350",23.0,20191118,23.0,23.15,31.08,0.25,4989,榮科,23.05
32,115,"210,080","4,855,168",23.25,20191115,22.8,23.25,31.42,0.35,4989,榮科,22.8
33,160,"268,008","6,146,454",22.9,20191114,22.75,23.3,30.95,0.4,4989,榮科,23.3
34,95,"185,000","4,338,750",23.3,20191113,23.3,23.65,31.49,0.2,4989,榮科,23.5
35,79,"130,000","3,056,600",23.5,20191112,23.3,23.7,20.09,0.15,4989,榮科,23.3
36,180,"284,082","6,652,181",23.35,20191111,23.3,23.95,19.96,0.65,4989,榮科,23.95
37,89,"125,200","3,011,500",24.0,20191108,23.95,24.2,20.51,0.0,4989,榮科,24.1
38,166,"311,000","7,460,600",24.0,20191107,23.55,24.5,20.51,0.5,4989,榮科,24.5
39,104,"150,042","3,689,687",24.5,20191106,24.45,24.8,20.94,0.2,4989,榮科,24.8
40,168,"291,000","7,202,800",24.7,20191105,24.25,25.1,21.11,0.4,4989,榮科,24.3
41,199,"332,100","8,052,400",24.3,20191104,24.1,24.45,20.77,0.1,4989,榮科,24.4
42,106,"206,000","5,029,600",24.4,20191101,24.3,24.7,20.85,0.15,4989,榮科,24.7
43,212,"396,000","9,776,900",24.55,20191031,24.5,25.0,20.98,0.4,4989,榮科,24.9
44,175,"287,000","7,192,450",24.95,20191030,24.9,25.25,21.32,0.3,4989,榮科,25.2
45,180,"270,000","6,909,450",25.25,20191029,25.2,26.05,21.58,0.4,4989,榮科,25.65
46,149,"224,300","5,764,519",25.65,20191028,25.45,25.9,21.92,0.15,4989,榮科,25.5
47,105,"180,000","4,608,050",25.5,20191025,25.5,25.8,21.79,0.1,4989,榮科,25.55
48,86,"136,000","3,489,700",25.6,20191024,25.6,25.8,21.88,0.1,4989,榮科,25.75
49,210,"349,000","9,054,750",25.7,20191023,25.65,26.25,21.97,0.2,4989,榮科,25.8
