,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,580","3,113,782","161,345,517",52.10,20191119,51.10,52.10,14.97,0.30,5876,上海商銀,51.10
1,"1,486","2,632,684","135,731,586",51.8,20191118,51.3,51.8,14.89,0.1,5876,上海商銀,51.7
2,"1,171","2,409,448","124,526,439",51.7,20191115,51.4,52.0,14.86,0.2,5876,上海商銀,52.0
3,"2,698","5,231,937","267,377,732",51.5,20191114,50.8,51.5,14.8,0.1,5876,上海商銀,51.3
4,"2,380","5,035,039","261,335,628",51.6,20191113,51.6,52.7,14.83,1.3,5876,上海商銀,52.4
5,"1,360","2,766,079","145,639,149",52.9,20191112,52.3,52.9,14.78,0.4,5876,上海商銀,52.9
6,"1,709","4,459,826","234,149,251",52.5,20191111,52.2,53.0,14.66,0.5,5876,上海商銀,53.0
7,"1,603","2,700,197","143,226,041",53.0,20191108,52.7,53.6,14.8,0.4,5876,上海商銀,53.6
8,"2,505","5,591,040","299,250,002",53.4,20191107,53.0,54.1,14.92,0.5,5876,上海商銀,54.1
9,"3,717","9,357,132","503,503,654",53.9,20191106,52.9,54.4,15.06,0.4,5876,上海商銀,53.6
10,"3,280","7,400,013","393,646,338",53.5,20191105,52.4,53.5,14.94,1.1,5876,上海商銀,52.5
11,"1,882","4,542,477","237,679,459",52.4,20191104,51.9,52.5,14.64,0.3,5876,上海商銀,52.1
12,"1,968","3,029,809","157,568,362",52.1,20191101,51.8,52.5,14.55,0.4,5876,上海商銀,52.5
13,"2,396","5,492,972","287,968,410",52.5,20191031,52.2,52.7,14.66,0.0,5876,上海商銀,52.5
14,"2,372","5,789,362","302,210,582",52.5,20191030,51.8,52.5,14.66,0.7,5876,上海商銀,52.0
15,"1,662","3,486,107","180,975,996",51.8,20191029,51.7,52.1,14.47,0.1,5876,上海商銀,52.0
16,"1,248","2,717,572","141,252,744",51.9,20191028,51.8,52.4,14.5,0.2,5876,上海商銀,52.4
17,"1,811","3,616,022","188,293,294",52.1,20191025,51.7,52.4,14.55,0.1,5876,上海商銀,52.0
18,"5,186","10,670,462","554,033,044",52.2,20191024,51.3,52.5,14.58,1.0,5876,上海商銀,51.4
19,"2,442","3,532,518","181,081,972",51.2,20191023,51.1,51.5,14.3,0.3,5876,上海商銀,51.5
20,"3,144","4,772,871","245,173,398",51.5,20191022,51.2,51.5,14.39,0.3,5876,上海商銀,51.3
21,"3,695","4,845,336","247,389,918",51.2,20191021,50.8,51.4,14.3,0.2,5876,上海商銀,51.0
22,"15,801","20,380,929","1,039,919,579",51.0,20191018,50.6,51.3,14.25,0.8,5876,上海商銀,51.3
23,"1,744","4,036,441","209,918,056",51.8,20191017,51.7,52.3,14.47,0.3,5876,上海商銀,52.0
24,"1,840","4,241,242","220,665,449",52.1,20191016,51.5,52.5,14.55,0.2,5876,上海商銀,51.8
25,"1,412","3,114,608","160,916,862",51.9,20191015,51.3,51.9,14.5,0.0,5876,上海商銀,51.8
26,"2,920","6,606,869","340,876,929",51.9,20191014,50.5,52.0,14.5,1.7,5876,上海商銀,51.0
27,"2,137","5,126,878","257,629,017",50.2,20191009,50.1,50.6,14.02,0.6,5876,上海商銀,50.5
28,"1,657","4,857,784","248,385,350",50.8,20191008,50.6,51.7,14.19,0.2,5876,上海商銀,50.6
29,"1,082","2,783,614","142,171,016",51.0,20191007,50.8,51.5,14.25,0.6,5876,上海商銀,51.5
30,"1,143","3,517,065","180,678,658",51.6,20191004,51.0,51.7,14.41,0.3,5876,上海商銀,51.3
31,"1,788","4,418,103","225,311,098",51.3,20191003,50.1,51.5,14.33,0.2,5876,上海商銀,50.4
32,"3,131","6,114,690","312,676,450",51.1,20191002,51.0,51.8,14.27,0.4,5876,上海商銀,51.3
33,"3,592","6,362,388","330,989,876",51.5,20191001,51.3,53.0,14.39,0.6,5876,上海商銀,53.0
34,"1,836","4,910,422","257,113,259",52.1,20190927,52.0,52.6,14.55,0.0,5876,上海商銀,52.3
35,"2,879","11,321,148","590,311,567",52.1,20190926,51.8,52.8,14.55,0.6,5876,上海商銀,52.0
36,"3,901","10,212,533","539,745,275",52.7,20190925,52.1,53.7,14.72,1.3,5876,上海商銀,53.7
37,"2,069","6,415,064","348,117,780",54.0,20190924,54.0,54.7,15.08,0.8,5876,上海商銀,54.2
38,"2,149","6,374,316","350,681,093",54.8,20190923,54.7,55.4,15.31,0.9,5876,上海商銀,55.0
39,"3,428","111,165,548","6,184,209,119",55.7,20190920,54.2,55.7,15.56,0.6,5876,上海商銀,54.6
40,"3,865","13,280,845","726,301,220",55.1,20190919,54.2,55.1,15.39,0.2,5876,上海商銀,54.3
41,"3,884","12,000,304","656,074,720",54.9,20190918,53.9,55.0,15.34,0.2,5876,上海商銀,54.0
42,"4,464","12,093,334","662,193,170",54.7,20190917,54.2,55.4,15.28,1.3,5876,上海商銀,55.1
43,"6,230","23,105,934","1,285,896,004",56.0,20190916,54.6,56.2,15.64,1.4,5876,上海商銀,55.0
44,"4,008","12,701,579","696,561,658",54.6,20190912,54.2,55.3,15.25,0.2,5876,上海商銀,54.9
45,"3,855","12,892,991","704,699,296",54.8,20190911,53.9,55.0,15.31,0.8,5876,上海商銀,54.0
46,"5,199","13,990,697","756,465,586",54.0,20190910,53.5,54.9,15.08,0.9,5876,上海商銀,54.7
47,"5,902","19,857,522","1,076,882,130",54.9,20190909,53.1,55.0,15.34,1.6,5876,上海商銀,53.1
48,"7,402","21,897,520","1,152,452,479",53.3,20190906,51.0,53.5,14.89,2.0,5876,上海商銀,51.0
49,"3,159","8,391,282","427,423,654",51.3,20190905,50.6,51.3,14.33,0.2,5876,上海商銀,51.1
50,"4,590","13,488,542","682,229,186",51.1,20190904,49.8,51.1,14.27,0.7,5876,上海商銀,50.1
51,"2,898","5,578,185","281,582,339",50.4,20190903,50.1,51.0,14.08,0.3,5876,上海商銀,50.5
52,"2,435","5,204,907","264,574,562",50.7,20190902,50.3,51.6,14.16,0.1,5876,上海商銀,50.6
53,"3,953","12,956,804","648,338,673",50.8,20190830,49.25,50.8,14.19,1.55,5876,上海商銀,49.4
54,"2,892","5,476,370","270,057,870",49.25,20190829,48.95,49.5,13.76,0.15,5876,上海商銀,49.05
55,"3,322","7,440,742","365,331,544",49.4,20190828,48.8,49.45,13.8,0.25,5876,上海商銀,49.2
56,"4,766","16,895,049","834,226,157",49.65,20190827,48.6,49.65,13.87,0.0,5876,上海商銀,49.5
57,"4,982","13,733,746","684,044,084",50.0,20190826,49.1,50.4,13.97,0.25,5876,上海商銀,49.4
58,"4,693","10,265,499","508,050,838",49.75,20190823,48.4,50.1,13.9,1.05,5876,上海商銀,48.8
59,"4,400","10,876,462","527,720,903",48.7,20190822,47.6,48.8,13.6,1.05,5876,上海商銀,47.6
60,"8,585","22,798,436","1,071,084,978",47.65,20190821,45.9,48.0,13.31,0.65,5876,上海商銀,47.6
61,"2,052","4,853,195","233,722,210",48.3,20190820,47.85,48.45,13.76,0.15,5876,上海商銀,48.45
62,"2,364","4,764,945","229,349,011",48.45,20190819,47.6,48.45,13.8,0.45,5876,上海商銀,48.2
63,"4,209","9,257,860","441,380,561",48.0,20190816,46.4,48.3,13.68,1.15,5876,上海商銀,46.4
64,"2,493","4,404,661","205,606,599",46.85,20190815,46.1,47.0,13.35,0.25,5876,上海商銀,46.1
65,"2,591","5,280,265","250,401,663",47.1,20190814,47.05,47.95,13.42,0.3,5876,上海商銀,47.05
66,"4,760","11,107,851","522,686,530",46.8,20190813,46.35,47.95,13.33,1.25,5876,上海商銀,47.95
67,"2,347","4,443,413","214,241,207",48.05,20190812,48.05,48.5,13.69,0.6,5876,上海商銀,48.3
