,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,043","1,427,836","104,354,344",72.80,20191231,71.80,73.80,31.79,1.00,6558,興能高,71.80
1,630,"884,275","63,739,100",71.8,20191230,71.8,73.0,31.35,0.9,6558,興能高,72.8
2,853,"1,137,350","82,856,015",72.7,20191227,72.3,73.7,31.75,0.5,6558,興能高,73.1
3,"2,493","3,555,650","262,503,308",73.2,20191226,73.1,74.8,31.97,0.4,6558,興能高,74.0
4,"1,389","1,923,958","139,173,857",72.8,20191225,70.6,73.1,31.79,2.2,6558,興能高,70.6
5,562,"692,500","49,033,799",70.6,20191224,70.5,71.5,30.83,0.8,6558,興能高,71.4
6,911,"1,121,800","79,914,239",71.4,20191223,70.8,72.5,31.18,0.8,6558,興能高,72.0
7,"1,023","1,319,947","95,656,271",72.2,20191220,72.0,73.5,31.53,0.0,6558,興能高,72.6
8,"2,514","3,514,401","257,364,530",72.2,20191219,72.2,74.2,31.53,0.1,6558,興能高,72.8
9,"3,182","5,211,134","383,919,226",72.1,20191218,72.1,74.7,31.48,1.9,6558,興能高,74.3
10,"9,352","15,807,946","1,167,926,904",74.0,20191217,70.5,76.2,32.31,4.7,6558,興能高,70.7
11,705,"925,999","63,296,231",69.3,20191216,67.2,69.4,30.26,1.8,6558,興能高,67.8
12,697,"834,200","56,593,757",67.5,20191213,67.5,69.1,29.48,0.8,6558,興能高,68.6
13,582,"729,550","50,076,140",68.3,20191212,68.3,69.5,29.83,0.8,6558,興能高,69.3
14,480,"575,150","39,745,310",69.1,20191211,68.4,69.7,30.17,0.5,6558,興能高,68.5
15,840,"1,103,294","75,811,086",68.6,20191210,68.4,69.3,29.96,1.1,6558,興能高,68.8
16,409,"520,700","36,438,300",69.7,20191209,69.7,70.7,30.44,0.2,6558,興能高,70.7
17,"1,002","1,405,272","99,400,212",69.9,20191206,69.9,72.5,30.52,1.5,6558,興能高,72.5
18,791,"1,068,050","75,698,174",71.4,20191205,69.7,71.4,31.18,2.0,6558,興能高,69.7
19,416,"602,578","41,905,111",69.4,20191204,69.0,70.0,30.31,0.5,6558,興能高,69.6
20,473,"600,534","41,943,440",69.9,20191203,69.2,70.3,30.52,0.2,6558,興能高,69.2
21,"1,037","1,519,403","105,740,510",69.7,20191202,68.4,70.8,30.44,0.6,6558,興能高,70.5
22,970,"1,228,126","87,298,233",70.3,20191129,70.3,72.5,30.7,1.7,6558,興能高,72.5
23,"4,598","6,541,652","477,217,277",72.0,20191128,71.9,74.7,31.44,1.7,6558,興能高,72.0
24,755,"956,160","67,712,928",70.3,20191127,70.3,71.8,30.7,0.9,6558,興能高,71.5
