,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,644,"884,541","110,130,543",123.00,20191231,122.00,126.50,16.55,1.00,4190,佐登-KY,124.50
1,782,"968,055","118,815,343",124.0,20191230,121.5,124.0,16.69,3.0,4190,佐登-KY,122.0
2,580,"795,600","94,888,100",121.0,20191227,116.0,121.0,16.29,4.0,4190,佐登-KY,117.5
3,425,"552,200","65,766,900",117.0,20191226,117.0,121.0,15.75,1.0,4190,佐登-KY,118.5
4,180,"229,450","27,099,100",118.0,20191225,117.5,118.5,15.88,1.0,4190,佐登-KY,118.5
5,253,"355,725","42,105,775",119.0,20191224,117.0,120.0,16.02,1.5,4190,佐登-KY,120.0
6,379,"472,339","56,242,348",120.5,20191223,117.0,120.5,16.22,2.0,4190,佐登-KY,117.0
7,"1,303","1,732,539","209,498,371",118.5,20191220,118.5,124.5,15.95,2.5,4190,佐登-KY,123.5
8,"2,474","3,635,687","446,980,280",121.0,20191219,120.0,126.0,16.29,2.5,4190,佐登-KY,121.5
9,"1,062","1,695,100","202,219,300",118.5,20191218,117.5,120.5,15.95,1.0,4190,佐登-KY,117.5
10,421,"596,022","69,632,074",117.5,20191217,115.5,118.0,15.81,1.0,4190,佐登-KY,116.0
11,854,"1,236,810","143,760,362",116.5,20191216,112.5,118.0,15.68,3.0,4190,佐登-KY,112.5
12,864,"1,266,271","142,595,026",113.5,20191213,110.0,116.0,15.28,2.0,4190,佐登-KY,115.5
13,910,"1,256,549","145,014,906",115.5,20191212,113.5,117.0,15.55,0.5,4190,佐登-KY,115.0
14,"1,049","1,425,917","161,394,495",115.0,20191211,109.5,115.0,15.48,4.5,4190,佐登-KY,111.0
15,528,"665,331","73,598,242",110.5,20191210,109.5,112.0,14.87,0.5,4190,佐登-KY,110.0
16,"1,480","2,085,552","232,050,220",110.0,20191209,109.5,113.5,14.8,3.0,4190,佐登-KY,110.0
17,419,"504,552","53,312,564",107.0,20191206,103.5,107.0,14.4,3.5,4190,佐登-KY,103.5
18,214,"286,000","29,730,500",103.5,20191205,103.0,105.0,13.93,2.0,4190,佐登-KY,105.0
19,215,"252,059","26,542,813",105.5,20191204,104.0,106.0,14.2,1.0,4190,佐登-KY,104.5
20,147,"183,000","19,025,500",104.5,20191203,103.0,105.0,14.06,0.0,4190,佐登-KY,103.5
21,192,"234,012","24,274,766",104.5,20191202,102.5,104.5,14.06,1.5,4190,佐登-KY,103.5
22,161,"183,000","18,944,500",103.0,20191129,102.5,105.0,13.86,2.0,4190,佐登-KY,105.0
23,243,"311,040","32,725,200",105.0,20191128,104.0,106.0,14.13,1.0,4190,佐登-KY,104.0
24,163,"189,124","19,665,396",104.0,20191127,103.0,105.0,14.0,1.0,4190,佐登-KY,103.0
25,185,"228,168","23,543,972",103.0,20191126,102.5,104.0,13.86,0.5,4190,佐登-KY,103.5
26,370,"470,091","49,839,916",103.5,20191125,103.0,108.5,13.93,3.0,4190,佐登-KY,107.5
27,373,"465,136","49,200,416",106.5,20191122,104.5,107.0,14.33,1.5,4190,佐登-KY,105.0
28,248,"305,252","31,786,333",105.0,20191121,103.0,105.0,14.13,0.5,4190,佐登-KY,103.5
29,338,"462,345","48,042,380",104.5,20191120,103.0,104.5,14.06,1.5,4190,佐登-KY,103.5
30,364,"540,036","55,912,172",103.0,20191119,102.0,104.5,13.86,1.0,4190,佐登-KY,102.5
31,123,"177,000","18,071,500",102.0,20191118,101.5,102.5,13.73,0.0,4190,佐登-KY,102.0
32,108,"127,160","12,952,980",102.0,20191115,101.5,102.5,13.73,0.5,4190,佐登-KY,102.0
33,170,"194,330","19,799,495",101.5,20191114,101.0,103.0,13.66,0.5,4190,佐登-KY,101.5
34,131,"162,499","16,552,899",102.0,20191113,101.5,102.0,13.73,0.0,4190,佐登-KY,102.0
35,259,"372,373","37,730,673",102.0,20191112,99.2,102.0,13.73,1.0,4190,佐登-KY,101.0
36,258,"314,199","31,325,000",101.0,20191111,99.0,101.0,12.66,0.0,4190,佐登-KY,101.0
37,86,"99,000","10,033,000",101.0,20191108,101.0,102.0,12.66,0.5,4190,佐登-KY,101.5
38,159,"252,060","25,571,560",101.5,20191107,100.5,102.0,12.72,0.0,4190,佐登-KY,101.5
39,168,"193,295","19,800,385",101.5,20191106,101.5,104.0,12.72,2.5,4190,佐登-KY,104.0
40,322,"393,242","40,683,426",104.0,20191105,102.0,105.5,13.03,0.0,4190,佐登-KY,105.0
41,332,"389,100","40,462,350",104.0,20191104,103.0,105.0,13.03,1.5,4190,佐登-KY,103.5
42,202,"258,554","26,579,562",102.5,20191101,102.0,103.5,12.84,0.5,4190,佐登-KY,103.0
43,150,"186,700","19,165,900",102.0,20191031,102.0,103.0,12.78,0.5,4190,佐登-KY,102.5
44,277,"339,010","34,797,523",102.5,20191030,101.5,103.5,12.84,1.0,4190,佐登-KY,101.5
45,230,"288,221","29,406,321",101.5,20191029,101.0,103.0,12.72,0.5,4190,佐登-KY,103.0
46,315,"434,541","44,048,682",102.0,20191028,99.7,102.5,12.78,1.5,4190,佐登-KY,101.5
47,235,"344,100","34,717,300",100.5,20191025,99.5,101.5,12.59,0.5,4190,佐登-KY,100.5
48,244,"326,085","32,892,042",100.0,20191024,100.0,102.0,12.53,0.5,4190,佐登-KY,101.5
49,367,"501,152","50,050,828",100.5,20191023,98.6,101.0,12.59,1.9,4190,佐登-KY,98.6
50,157,"197,000","19,284,300",98.6,20191022,97.4,98.6,12.36,1.0,4190,佐登-KY,97.9
51,236,"305,000","29,784,400",97.6,20191021,96.8,98.2,12.23,0.4,4190,佐登-KY,97.7
52,381,"427,324","41,212,390",97.2,20191018,94.6,97.6,12.18,3.1,4190,佐登-KY,94.6
53,93,"108,000","10,126,300",94.1,20191017,93.0,94.5,11.79,0.5,4190,佐登-KY,93.8
54,148,"183,386","17,121,477",93.6,20191016,93.0,93.9,11.73,0.5,4190,佐登-KY,93.9
