,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,494,"935,270","26,482,490",28.40,20191231,27.90,28.50,0.00,0.10,4976,佳凌,28.25
1,602,"1,040,522","28,922,245",28.3,20191230,27.25,28.3,0.0,1.05,4976,佳凌,27.55
2,195,"293,666","7,999,612",27.25,20191227,27.15,27.45,0.0,0.05,4976,佳凌,27.25
3,542,"891,283","24,466,231",27.2,20191226,27.2,27.8,0.0,0.05,4976,佳凌,27.25
4,278,"398,639","10,752,611",27.15,20191225,26.65,27.15,0.0,0.45,4976,佳凌,26.7
5,173,"277,227","7,371,465",26.7,20191224,26.4,26.85,0.0,0.0,4976,佳凌,26.6
6,711,"1,053,311","28,565,840",26.7,20191223,26.7,27.6,0.0,0.1,4976,佳凌,27.35
7,294,"461,732","12,206,819",26.6,20191220,26.25,26.8,0.0,0.15,4976,佳凌,26.75
8,803,"1,173,515","31,685,655",26.75,20191219,26.6,27.55,0.0,0.2,4976,佳凌,26.8
9,452,"593,410","15,830,714",26.55,20191218,26.5,26.9,0.0,0.15,4976,佳凌,26.7
10,756,"1,202,063","31,835,451",26.7,20191217,25.85,26.8,0.0,0.75,4976,佳凌,26.15
11,638,"949,151","24,278,952",25.95,20191216,24.8,26.1,0.0,0.95,4976,佳凌,25.3
12,286,"480,125","12,072,937",25.0,20191213,25.0,25.65,0.0,0.3,4976,佳凌,25.65
13,265,"419,600","10,668,718",25.3,20191212,25.2,25.65,0.0,0.15,4976,佳凌,25.45
14,381,"482,656","12,202,364",25.15,20191211,25.1,25.8,0.0,0.55,4976,佳凌,25.45
15,139,"190,006","4,834,302",25.7,20191210,25.2,25.7,0.0,0.2,4976,佳凌,25.5
16,190,"306,050","7,830,829",25.5,20191209,25.3,25.85,0.0,0.2,4976,佳凌,25.3
17,429,"646,736","16,558,674",25.7,20191206,25.15,26.05,0.0,0.6,4976,佳凌,25.2
18,247,"368,859","9,246,210",25.1,20191205,24.95,25.2,0.0,0.2,4976,佳凌,25.2
19,173,"282,000","7,026,250",24.9,20191204,24.65,25.3,0.0,0.0,4976,佳凌,25.3
20,274,"410,188","10,090,029",24.9,20191203,24.05,24.9,0.0,0.85,4976,佳凌,24.05
21,421,"655,513","15,922,964",24.05,20191202,24.0,25.0,0.0,0.95,4976,佳凌,25.0
22,195,"317,000","7,934,200",25.0,20191129,24.85,25.25,0.0,0.1,4976,佳凌,25.1
23,219,"339,151","8,578,097",25.1,20191128,25.1,25.6,0.0,0.2,4976,佳凌,25.3
24,150,"226,669","5,751,607",25.3,20191127,25.3,25.55,0.0,0.25,4976,佳凌,25.55
25,430,"597,251","15,333,825",25.55,20191126,25.4,25.95,0.0,0.35,4976,佳凌,25.4
