,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,154","1,536,217","131,349,093",85.60,20191231,84.80,86.50,26.26,0.40,6196,帆宣,85.80
1,"2,713","3,763,621","327,731,390",86.0,20191230,86.0,89.2,26.38,2.0,6196,帆宣,89.2
2,"4,472","6,232,649","543,391,670",88.0,20191227,85.0,88.5,26.99,3.3,6196,帆宣,85.9
3,"2,045","2,886,677","245,929,031",84.7,20191226,84.3,86.7,25.98,1.4,6196,帆宣,85.7
4,"2,116","2,788,558","240,369,077",86.1,20191225,85.3,87.2,26.41,0.2,6196,帆宣,86.5
5,"3,411","5,038,801","433,842,385",86.3,20191224,84.1,88.3,26.47,0.8,6196,帆宣,87.3
6,"4,186","5,473,954","482,405,690",87.1,20191223,86.9,89.7,26.72,0.8,6196,帆宣,87.0
7,"6,169","8,617,860","751,470,093",86.3,20191220,86.1,89.6,26.47,3.8,6196,帆宣,89.6
8,"5,782","7,678,229","696,205,322",90.1,20191219,89.4,93.5,27.64,3.4,6196,帆宣,93.5
9,"14,442","20,366,272","1,897,722,196",93.5,20191218,89.0,94.8,28.68,4.5,6196,帆宣,89.9
10,"3,456","4,787,370","421,206,630",89.0,20191217,86.8,89.0,27.3,2.0,6196,帆宣,88.3
11,"4,206","5,893,760","515,747,586",87.0,20191216,86.2,88.8,26.69,0.0,6196,帆宣,87.5
12,"19,887","29,780,291","2,677,432,417",87.0,20191213,84.0,93.3,26.69,1.7,6196,帆宣,90.7
13,"16,370","26,017,589","2,246,243,029",88.7,20191212,81.2,88.7,27.21,8.0,6196,帆宣,82.0
14,"12,566","19,205,506","1,503,397,714",80.7,20191211,75.3,80.7,24.75,7.3,6196,帆宣,75.5
15,"1,283","1,701,595","125,357,594",73.4,20191210,73.0,74.4,22.52,0.4,6196,帆宣,73.0
16,"1,136","1,484,367","109,223,414",73.0,20191209,72.8,74.5,22.39,0.6,6196,帆宣,74.2
17,"1,254","1,832,526","133,899,101",73.6,20191206,72.2,73.7,22.58,0.9,6196,帆宣,73.2
18,"1,590","2,188,372","159,634,542",72.7,20191205,72.3,73.7,22.3,0.6,6196,帆宣,72.7
19,"1,879","2,429,477","176,116,333",72.1,20191204,72.0,73.8,22.12,1.7,6196,帆宣,73.2
20,"3,738","5,142,397","380,229,478",73.8,20191203,73.1,74.9,22.64,0.3,6196,帆宣,74.0
21,"11,416","15,800,421","1,199,435,533",73.5,20191202,73.5,78.0,22.55,0.0,6196,帆宣,74.8
22,"3,556","4,935,451","364,871,244",73.5,20191129,73.1,75.1,22.55,0.9,6196,帆宣,74.2
23,"2,946","4,053,306","297,665,157",74.4,20191128,72.3,74.6,22.82,1.5,6196,帆宣,73.8
24,"3,356","4,484,686","326,427,998",72.9,20191127,72.0,73.7,22.36,0.9,6196,帆宣,73.3
25,"12,793","18,618,239","1,387,319,622",73.8,20191126,72.7,75.9,22.64,2.6,6196,帆宣,73.0
26,"13,952","21,573,454","1,523,288,663",71.2,20191125,68.0,72.7,21.84,5.0,6196,帆宣,68.0
27,"3,733","5,389,014","354,046,620",66.2,20191122,64.1,66.5,20.31,1.6,6196,帆宣,65.9
28,"1,205","1,610,635","103,283,892",64.6,20191121,62.8,64.7,19.82,1.0,6196,帆宣,63.4
29,841,"1,316,041","82,956,490",63.6,20191120,62.3,63.6,19.51,0.1,6196,帆宣,63.4
30,"1,763","2,528,161","162,702,931",63.7,20191119,63.4,65.7,19.54,2.0,6196,帆宣,65.1
31,"4,021","6,188,122","404,364,060",65.7,20191118,64.5,66.6,20.15,1.5,6196,帆宣,65.0
32,"1,619","2,683,055","170,469,240",64.2,20191115,62.6,64.2,19.69,0.8,6196,帆宣,63.5
33,"1,380","2,186,300","136,758,319",63.4,20191114,61.5,63.4,19.45,1.2,6196,帆宣,62.5
