,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,330,"359,950","90,076,000",249.50,20191122,249.00,252.00,14.43,0.50,4137,麗豐-KY,249.00
1,514,"551,334","136,381,166",249.0,20191121,244.0,250.0,14.4,2.0,4137,麗豐-KY,245.0
2,526,"610,595","152,592,354",247.0,20191120,247.0,253.5,14.29,6.0,4137,麗豐-KY,253.0
3,425,"460,713","116,170,676",253.0,20191119,251.0,254.5,14.63,0.0,4137,麗豐-KY,254.5
4,966,"1,149,370","293,486,610",253.0,20191118,252.5,258.0,14.63,2.0,4137,麗豐-KY,253.0
5,641,"746,392","186,865,284",251.0,20191115,248.5,252.5,14.52,0.5,4137,麗豐-KY,250.5
6,"1,397","1,661,401","416,802,552",250.5,20191114,247.0,253.5,14.49,6.5,4137,麗豐-KY,247.0
7,588,"637,710","156,787,305",244.0,20191113,243.0,249.0,14.11,2.0,4137,麗豐-KY,244.5
8,267,"285,238","68,809,072",242.0,20191112,240.0,242.5,14.31,3.0,4137,麗豐-KY,242.0
9,632,"693,480","165,789,700",239.0,20191111,235.5,242.5,14.13,1.5,4137,麗豐-KY,240.0
10,"1,539","1,782,775","432,082,050",240.5,20191108,238.5,248.0,14.22,9.5,4137,麗豐-KY,246.0
11,721,"793,028","199,734,472",250.0,20191107,250.0,255.5,14.78,2.5,4137,麗豐-KY,252.5
12,"1,526","1,703,937","431,052,083",252.5,20191106,249.0,255.5,14.93,5.0,4137,麗豐-KY,249.0
13,473,"573,400","142,233,900",247.5,20191105,247.0,249.0,14.64,1.0,4137,麗豐-KY,248.5
14,649,"753,023","186,519,711",248.5,20191104,246.0,249.0,14.7,2.5,4137,麗豐-KY,247.0
15,423,"477,662","117,096,182",246.0,20191101,243.0,247.0,14.55,3.0,4137,麗豐-KY,244.5
16,625,"741,608","181,335,546",243.0,20191031,243.0,246.5,14.37,2.0,4137,麗豐-KY,246.0
17,"1,213","1,419,380","348,921,670",245.0,20191030,241.5,248.0,14.49,5.0,4137,麗豐-KY,241.5
18,748,"863,345","209,499,814",240.0,20191029,239.0,246.5,14.19,2.5,4137,麗豐-KY,245.0
