,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,186,"203,264","16,619,304",82.60,20191122,80.40,82.70,12.63,2.20,5234,達興材料,80.40
1,132,"151,105","12,153,484",80.4,20191121,80.2,80.9,12.29,0.6,5234,達興材料,80.8
2,94,"114,000","9,197,199",81.0,20191120,80.5,81.0,12.39,0.4,5234,達興材料,80.6
3,66,"67,340","5,438,308",80.6,20191119,80.6,81.0,12.32,0.1,5234,達興材料,80.7
4,148,"164,103","13,262,343",80.7,20191118,80.6,81.5,12.34,0.8,5234,達興材料,81.5
5,82,"131,155","10,647,463",81.5,20191115,80.8,81.5,12.46,1.0,5234,達興材料,80.8
6,103,"122,200","9,867,179",80.5,20191114,80.5,81.9,12.31,0.6,5234,達興材料,81.9
7,125,"143,513","11,642,511",81.1,20191113,80.8,81.8,12.4,0.5,5234,達興材料,81.6
8,372,"456,200","36,996,220",81.6,20191112,80.0,82.4,12.48,0.2,5234,達興材料,81.4
9,245,"312,363","25,580,211",81.4,20191111,81.3,83.8,12.45,1.9,5234,達興材料,83.8
10,249,"278,613","23,095,543",83.3,20191108,81.8,83.7,12.74,1.5,5234,達興材料,82.5
11,220,"265,942","21,802,537",81.8,20191107,81.5,82.7,12.51,0.2,5234,達興材料,82.7
12,953,"1,359,352","110,813,302",82.0,20191106,81.0,82.9,12.46,1.3,5234,達興材料,82.9
13,388,"461,519","38,845,079",83.3,20191105,83.0,85.3,12.66,1.8,5234,達興材料,85.1
14,244,"318,731","27,001,899",85.1,20191104,84.1,85.4,12.93,1.1,5234,達興材料,84.8
15,167,"222,499","18,681,216",84.0,20191101,83.7,84.7,12.77,0.0,5234,達興材料,84.7
16,167,"239,100","20,029,009",84.0,20191031,83.3,84.2,12.77,0.4,5234,達興材料,83.7
17,224,"264,650","22,189,165",83.6,20191030,83.5,84.6,12.71,0.0,5234,達興材料,83.6
18,226,"288,085","24,120,457",83.6,20191029,83.4,84.1,12.71,0.4,5234,達興材料,84.0
19,287,"411,200","34,655,540",84.0,20191028,83.7,85.4,12.77,1.4,5234,達興材料,85.4
20,106,"135,000","11,565,700",85.4,20191025,85.4,86.5,12.98,0.7,5234,達興材料,86.4
21,143,"184,800","15,909,500",86.1,20191024,85.8,86.3,13.09,0.0,5234,達興材料,86.1
22,134,"148,414","12,811,068",86.1,20191023,86.1,86.6,13.09,0.0,5234,達興材料,86.2
23,107,"130,210","11,214,330",86.1,20191022,85.8,86.7,13.09,0.0,5234,達興材料,86.2
24,196,"248,213","21,431,131",86.1,20191021,85.8,86.8,13.09,0.4,5234,達興材料,86.5
25,251,"393,637","33,876,956",86.5,20191018,85.1,86.5,13.15,1.0,5234,達興材料,85.5
26,360,"468,925","39,956,569",85.5,20191017,83.9,85.9,12.99,1.6,5234,達興材料,83.9
27,234,"288,100","24,239,980",83.9,20191016,83.5,85.1,12.75,0.4,5234,達興材料,84.3
28,154,"180,770","15,288,050",84.3,20191015,84.3,85.0,12.81,0.7,5234,達興材料,85.0
29,281,"366,850","31,155,990",85.0,20191014,84.4,85.4,12.92,1.2,5234,達興材料,85.4
30,185,"202,100","17,020,290",83.8,20191009,83.6,84.8,12.74,0.2,5234,達興材料,83.6
31,319,"354,513","29,680,267",83.6,20191008,83.1,84.3,12.71,0.3,5234,達興材料,84.3
32,"1,180","1,492,875","125,938,996",83.9,20191007,83.6,87.1,12.75,3.7,5234,達興材料,87.1
33,158,"172,110","15,151,402",87.6,20191004,87.4,88.7,13.31,0.6,5234,達興材料,88.3
34,124,"126,055","11,135,767",88.2,20191003,88.0,88.7,13.4,0.2,5234,達興材料,88.4
35,109,"107,300","9,479,450",88.4,20191002,87.6,88.7,13.43,0.4,5234,達興材料,88.0
36,121,"122,425","10,758,525",88.0,20191001,87.3,88.4,13.37,0.8,5234,達興材料,87.3
37,215,"259,238","22,666,644",87.2,20190927,87.0,88.6,13.25,0.9,5234,達興材料,88.1
38,179,"190,350","16,846,075",88.1,20190926,88.1,89.0,13.39,0.8,5234,達興材料,88.9
39,384,"429,950","38,051,934",88.9,20190925,88.0,89.7,13.51,1.0,5234,達興材料,89.7
40,416,"504,800","45,133,358",89.9,20190924,89.1,90.0,13.66,0.4,5234,達興材料,90.0
41,709,"853,000","76,913,298",90.3,20190923,89.0,92.8,13.72,1.9,5234,達興材料,92.8
42,140,"154,314","14,310,445",92.2,20190920,92.2,93.8,14.01,0.2,5234,達興材料,92.3
43,160,"192,500","17,745,750",92.0,20190919,92.0,92.8,13.98,0.7,5234,達興材料,92.7
44,177,"184,420","17,098,549",92.7,20190918,92.2,93.0,14.09,0.1,5234,達興材料,92.8
45,198,"243,210","22,548,472",92.6,20190917,92.2,93.4,14.07,0.1,5234,達興材料,92.5
46,519,"599,130","55,277,529",92.5,20190916,91.3,94.1,14.06,1.7,5234,達興材料,94.1
47,624,"856,400","80,597,800",94.2,20190912,93.3,95.8,14.32,1.0,5234,達興材料,95.5
48,294,"352,800","33,649,800",95.2,20190911,94.2,96.1,14.47,0.2,5234,達興材料,94.2
49,78,"78,275","7,415,152",95.0,20190910,94.4,95.7,14.44,0.5,5234,達興材料,95.7
50,194,"242,393","23,006,531",95.5,20190909,94.3,96.2,14.51,0.1,5234,達興材料,95.0
51,251,"310,727","29,705,792",95.4,20190906,95.1,96.3,14.5,1.2,5234,達興材料,96.3
52,242,"290,260","28,247,641",96.6,20190905,96.6,98.1,14.68,0.6,5234,達興材料,98.1
53,235,"275,230","26,539,321",97.2,20190904,95.8,97.2,14.77,1.4,5234,達興材料,96.1
54,184,"205,734","19,736,864",95.8,20190903,95.7,96.4,14.56,0.1,5234,達興材料,95.9
55,155,"172,550","16,557,488",95.7,20190902,95.5,96.4,14.54,0.4,5234,達興材料,95.9
56,107,"120,200","11,461,420",95.3,20190830,95.0,96.0,14.48,0.3,5234,達興材料,95.9
57,319,"383,200","36,570,360",95.0,20190829,94.7,96.8,14.44,1.1,5234,達興材料,96.0
58,286,"341,600","32,694,460",96.1,20190828,94.4,96.6,14.6,2.0,5234,達興材料,94.8
59,175,"180,268","17,013,426",94.1,20190827,94.1,94.9,14.3,0.3,5234,達興材料,94.8
60,280,"348,002","32,742,189",93.8,20190826,93.1,94.8,14.26,2.2,5234,達興材料,94.1
61,188,"211,616","20,377,836",96.0,20190823,95.7,97.6,14.59,0.8,5234,達興材料,97.6
62,537,"666,391","64,957,027",96.8,20190822,96.8,98.5,14.71,0.5,5234,達興材料,97.0
63,211,"274,409","26,298,226",96.3,20190821,94.8,96.5,14.64,1.1,5234,達興材料,95.3
64,190,"227,000","21,725,600",95.2,20190820,95.2,96.6,14.47,0.4,5234,達興材料,96.4
65,255,"317,160","30,499,196",95.6,20190819,95.6,97.5,14.53,0.9,5234,達興材料,97.0
66,332,"400,300","38,394,250",96.5,20190816,94.6,96.8,14.67,1.2,5234,達興材料,95.1
67,967,"1,221,400","115,927,380",95.3,20190815,94.0,96.8,14.48,1.7,5234,達興材料,96.0
68,594,"806,350","78,464,950",97.0,20190814,96.5,98.0,14.74,1.4,5234,達興材料,97.0
69,598,"798,200","77,622,359",95.6,20190813,95.3,98.7,14.53,2.2,5234,達興材料,98.5
70,752,"1,112,290","109,842,362",97.8,20190812,97.3,99.5,14.86,0.0,5234,達興材料,98.6
