,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,459,"737,500","14,179,425",18.85,20191231,18.60,19.60,45.98,0.25,6172,互億,18.60
1,133,"307,543","5,665,189",18.6,20191230,18.25,18.6,45.37,0.0,6172,互億,18.6
2,59,"81,101","1,515,961",18.6,20191227,18.6,18.85,45.37,0.25,6172,互億,18.85
3,102,"204,970","3,857,030",18.85,20191226,18.45,19.0,45.98,0.25,6172,互億,18.5
4,53,"91,692","1,704,502",18.6,20191225,18.5,18.75,45.37,0.1,6172,互億,18.6
5,69,"102,114","1,899,031",18.7,20191224,18.4,18.8,45.61,0.05,6172,互億,18.75
6,160,"327,000","6,165,200",18.65,20191223,18.65,19.15,45.49,0.55,6172,互億,19.15
7,132,"249,077","4,751,965",19.2,20191220,18.8,19.3,46.83,0.0,6172,互億,19.1
8,142,"160,564","3,077,966",19.2,20191219,19.0,19.3,46.83,0.0,6172,互億,19.25
9,223,"475,980","9,116,870",19.2,20191218,18.9,19.5,46.83,0.15,6172,互億,19.0
10,834,"1,607,000","29,428,000",19.05,20191217,17.3,19.25,46.46,0.25,6172,互億,18.85
11,128,"196,000","3,711,700",18.8,20191216,18.75,19.15,45.85,0.3,6172,互億,18.95
12,128,"264,508","5,019,725",19.1,20191213,18.8,19.25,46.59,0.1,6172,互億,19.2
13,120,"170,898","3,283,562",19.0,20191212,19.0,19.55,46.34,0.5,6172,互億,19.55
14,340,"789,000","15,086,100",19.5,20191211,18.8,19.5,47.56,0.1,6172,互億,19.4
15,374,"653,000","12,542,890",19.4,20191210,18.95,19.55,47.32,0.35,6172,互億,19.35
16,"1,286","3,154,658","63,973,752",19.05,20191209,18.95,21.45,46.46,0.45,6172,互億,19.6
17,274,"444,346","8,713,412",19.5,20191206,19.1,20.25,47.56,0.6,6172,互億,20.2
18,51,"96,346","1,932,052",20.1,20191205,19.95,20.25,49.02,0.1,6172,互億,20.25
19,405,"756,491","15,135,395",20.0,20191204,19.3,20.9,48.78,0.25,6172,互億,19.9
20,224,"430,000","8,544,700",19.75,20191203,19.5,20.15,48.17,0.1,6172,互億,20.0
21,995,"1,868,836","38,425,135",19.85,20191202,19.5,22.45,48.41,0.6,6172,互億,20.5
22,"1,309","2,540,500","54,588,099",20.45,20191129,20.45,23.1,49.88,0.75,6172,互億,21.3
23,150,"243,249","5,241,665",21.2,20191128,21.2,21.95,51.71,0.8,6172,互億,21.85
24,219,"362,999","7,799,628",22.0,20191127,20.5,22.0,53.66,0.4,6172,互億,21.65
25,149,"247,764","5,310,387",21.6,20191126,21.25,21.75,52.68,0.25,6172,互億,21.55
26,344,"748,432","16,232,872",21.35,20191125,21.15,22.25,52.07,0.2,6172,互億,21.15
