,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,82,"188,106","1,420,953",7.58,20191231,7.53,7.58,0.00,0.04,2911,麗嬰房,7.53
1,88,"158,911","1,196,640",7.54,20191230,7.5,7.56,0.0,0.01,2911,麗嬰房,7.51
2,106,"188,730","1,422,275",7.53,20191227,7.51,7.55,0.0,0.01,2911,麗嬰房,7.54
3,94,"202,938","1,530,009",7.54,20191226,7.52,7.58,0.0,0.02,2911,麗嬰房,7.52
4,95,"192,854","1,446,294",7.52,20191225,7.47,7.54,0.0,0.01,2911,麗嬰房,7.53
5,115,"221,711","1,663,992",7.53,20191224,7.44,7.58,0.0,0.05,2911,麗嬰房,7.58
6,83,"138,843","1,049,234",7.58,20191223,7.53,7.6,0.0,0.0,2911,麗嬰房,7.58
7,69,"151,816","1,145,505",7.58,20191220,7.5,7.58,0.0,0.04,2911,麗嬰房,7.54
8,71,"145,130","1,093,397",7.54,20191219,7.51,7.57,0.0,0.01,2911,麗嬰房,7.57
9,107,"192,100","1,442,964",7.53,20191218,7.49,7.53,0.0,0.01,2911,麗嬰房,7.5
10,151,"262,221","1,973,654",7.54,20191217,7.46,7.62,0.0,0.06,2911,麗嬰房,7.59
11,233,"474,316","3,587,484",7.6,20191216,7.5,7.6,0.0,0.14,2911,麗嬰房,7.5
12,93,"193,630","1,441,335",7.46,20191213,7.42,7.46,0.0,0.0,2911,麗嬰房,7.43
13,164,"401,984","3,003,429",7.46,20191212,7.41,7.52,0.0,0.05,2911,麗嬰房,7.41
14,129,"469,794","3,475,034",7.41,20191211,7.34,7.44,0.0,0.05,2911,麗嬰房,7.35
15,80,"175,961","1,291,451",7.36,20191210,7.3,7.36,0.0,0.02,2911,麗嬰房,7.3
16,78,"206,163","1,511,429",7.34,20191209,7.3,7.35,0.0,0.02,2911,麗嬰房,7.3
17,99,"216,384","1,587,680",7.36,20191206,7.28,7.38,0.0,0.01,2911,麗嬰房,7.37
18,79,"166,035","1,219,343",7.37,20191205,7.3,7.37,0.0,0.01,2911,麗嬰房,7.36
19,87,"256,489","1,884,634",7.36,20191204,7.29,7.38,0.0,0.01,2911,麗嬰房,7.29
20,59,"143,360","1,050,095",7.35,20191203,7.29,7.35,0.0,0.05,2911,麗嬰房,7.3
21,88,"215,225","1,567,488",7.3,20191202,7.25,7.31,0.0,0.05,2911,麗嬰房,7.25
22,86,"179,367","1,313,980",7.35,20191129,7.26,7.39,0.0,0.01,2911,麗嬰房,7.39
23,82,"136,840","1,006,583",7.34,20191128,7.3,7.4,0.0,0.04,2911,麗嬰房,7.38
