,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,168,"193,275","17,854,600",91.70,20191231,91.60,93.20,23.10,0.10,3454,晶睿,91.60
1,87,"91,054","8,377,256",91.8,20191230,91.4,92.6,23.12,0.3,3454,晶睿,92.5
2,126,"133,648","12,260,675",92.1,20191227,91.0,92.3,23.2,1.1,3454,晶睿,91.1
3,96,"105,904","9,670,640",91.0,20191226,91.0,92.0,22.92,0.5,3454,晶睿,91.5
4,85,"86,152","7,892,304",91.5,20191225,91.0,92.5,23.05,0.7,3454,晶睿,91.0
5,116,"145,301","13,236,321",90.8,20191224,90.7,92.6,22.87,1.2,3454,晶睿,92.0
6,101,"127,511","11,794,362",92.0,20191223,92.0,93.3,23.17,0.7,3454,晶睿,93.3
7,107,"151,930","14,071,107",92.7,20191220,92.1,93.4,23.35,0.0,3454,晶睿,93.0
8,106,"123,001","11,450,489",92.7,20191219,92.7,93.5,23.35,0.2,3454,晶睿,93.1
9,136,"129,772","12,081,696",92.9,20191218,92.3,93.8,23.4,0.0,3454,晶睿,93.0
10,199,"197,301","18,337,753",92.9,20191217,91.9,93.4,23.4,1.2,3454,晶睿,91.9
11,227,"223,994","20,454,543",91.7,20191216,89.5,92.0,23.1,2.2,3454,晶睿,89.5
12,221,"250,557","22,506,644",89.5,20191213,89.4,90.7,22.54,0.6,3454,晶睿,90.3
13,106,"106,419","9,618,044",90.1,20191212,90.1,91.0,22.7,0.9,3454,晶睿,91.0
14,183,"209,689","19,006,499",91.0,20191211,90.0,91.8,22.92,0.3,3454,晶睿,91.8
15,74,"72,475","6,631,602",91.3,20191210,91.2,92.0,23.0,0.1,3454,晶睿,92.0
16,119,"124,841","11,421,780",91.2,20191209,90.5,92.1,22.97,0.9,3454,晶睿,90.8
17,112,"132,211","11,953,293",90.3,20191206,90.3,90.6,22.75,0.0,3454,晶睿,90.4
18,198,"226,855","20,517,087",90.3,20191205,90.2,91.4,22.75,0.2,3454,晶睿,90.2
19,118,"134,848","12,245,497",90.5,20191204,90.3,91.6,22.8,0.3,3454,晶睿,90.7
20,82,"72,822","6,624,114",90.8,20191203,90.2,91.6,22.87,0.1,3454,晶睿,90.2
21,170,"189,593","17,228,241",90.7,20191202,90.6,92.5,22.85,1.3,3454,晶睿,92.5
22,141,"162,925","15,053,700",92.0,20191129,92.0,93.8,23.17,1.5,3454,晶睿,93.8
23,86,"118,468","11,047,554",93.5,20191128,93.1,93.5,23.55,0.3,3454,晶睿,93.3
24,134,"143,980","13,469,320",93.8,20191127,93.1,94.1,23.63,0.7,3454,晶睿,93.2
25,90,"89,250","8,365,172",93.1,20191126,93.1,94.7,23.45,1.0,3454,晶睿,94.7
26,199,"243,452","22,902,488",94.1,20191125,93.1,94.8,23.7,1.0,3454,晶睿,93.1
27,105,"103,175","9,548,785",93.1,20191122,92.0,93.2,23.45,0.9,3454,晶睿,92.7
28,93,"107,087","9,826,926",92.2,20191121,91.4,92.4,23.22,0.2,3454,晶睿,92.2
29,140,"144,673","13,310,344",92.4,20191120,91.6,92.7,23.27,0.6,3454,晶睿,92.4
30,76,"76,231","7,075,283",93.0,20191119,92.2,93.0,23.43,0.6,3454,晶睿,92.2
31,116,"122,335","11,349,114",92.4,20191118,92.4,93.4,23.27,0.6,3454,晶睿,93.1
32,88,"99,402","9,233,086",93.0,20191115,92.3,93.3,23.43,0.5,3454,晶睿,93.0
33,93,"81,317","7,538,318",92.5,20191114,92.3,93.4,23.3,0.8,3454,晶睿,93.4
34,123,"134,448","12,508,187",93.3,20191113,92.4,93.3,23.5,1.1,3454,晶睿,92.4
35,216,"223,411","20,518,787",92.2,20191112,91.0,92.7,23.22,0.1,3454,晶睿,92.3
36,331,"401,582","37,196,956",92.1,20191111,92.0,94.6,23.2,2.1,3454,晶睿,94.6
37,371,"404,679","38,284,395",94.2,20191108,94.2,96.5,23.73,1.8,3454,晶睿,96.5
