,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,362,"502,004","40,559,028",80.70,20191231,80.50,81.30,14.11,0.50,6552,易華電,81.30
1,503,"629,412","51,321,676",81.2,20191230,81.1,82.7,14.2,1.3,6552,易華電,82.5
2,"1,085","1,440,130","119,407,602",82.5,20191227,82.1,83.8,14.42,0.7,6552,易華電,82.3
3,971,"1,269,310","103,307,620",81.8,20191226,80.4,81.8,14.3,1.6,6552,易華電,80.8
4,423,"599,073","48,020,583",80.2,20191225,79.5,80.6,14.02,0.8,6552,易華電,79.6
5,433,"637,050","50,518,300",79.4,20191224,79.0,80.0,13.88,0.4,6552,易華電,80.0
6,309,"399,000","32,010,000",79.8,20191223,79.6,81.0,13.95,0.1,6552,易華電,81.0
7,384,"480,850","38,386,911",79.9,20191220,79.0,80.6,13.97,0.2,6552,易華電,80.1
8,681,"1,021,250","82,326,149",80.1,20191219,79.9,81.3,14.0,0.2,6552,易華電,79.9
9,364,"442,318","35,355,998",79.9,20191218,79.5,80.5,13.97,0.0,6552,易華電,80.4
10,489,"600,600","48,152,255",79.9,20191217,79.7,80.8,13.97,0.3,6552,易華電,80.5
11,606,"750,073","60,029,888",80.2,20191216,79.2,80.5,14.02,1.0,6552,易華電,79.2
12,"2,097","2,862,122","228,340,508",79.2,20191213,78.4,83.0,13.85,3.0,6552,易華電,82.4
13,"1,222","1,710,113","142,092,454",82.2,20191212,82.2,84.5,14.37,1.8,6552,易華電,84.5
14,514,"667,750","56,276,549",84.0,20191211,84.0,85.0,14.69,0.3,6552,易華電,84.3
15,733,"922,205","77,978,125",84.3,20191210,84.3,85.0,14.74,1.5,6552,易華電,85.0
16,730,"1,115,400","96,573,540",85.8,20191209,85.8,87.3,15.0,0.0,6552,易華電,86.2
17,505,"637,300","54,689,340",85.8,20191206,85.2,86.3,15.0,0.3,6552,易華電,86.3
18,640,"886,000","75,952,400",85.5,20191205,84.9,86.4,14.95,1.1,6552,易華電,85.0
19,292,"387,300","32,801,680",84.4,20191204,84.4,85.3,14.76,0.6,6552,易華電,84.7
20,382,"448,016","37,957,303",85.0,20191203,84.0,85.2,14.86,0.7,6552,易華電,84.1
21,681,"974,119","82,143,962",84.3,20191202,84.0,85.3,14.74,1.1,6552,易華電,85.2
22,565,"786,100","67,373,850",85.4,20191129,85.2,87.0,14.93,1.1,6552,易華電,86.5
23,558,"780,571","67,798,491",86.5,20191128,86.4,87.9,15.12,0.8,6552,易華電,87.8
24,667,"947,000","82,995,700",87.3,20191127,87.3,88.2,15.26,0.2,6552,易華電,87.9
25,"1,594","2,247,201","196,272,805",87.1,20191126,85.8,88.2,15.23,1.7,6552,易華電,86.3
26,390,"508,803","43,538,534",85.4,20191125,85.2,86.3,14.93,0.0,6552,易華電,86.1
27,625,"881,500","75,649,550",85.4,20191122,85.2,86.5,14.93,0.4,6552,易華電,85.2
28,759,"1,050,020","88,829,804",85.0,20191121,84.0,85.2,14.86,0.3,6552,易華電,85.1
29,975,"1,481,301","126,032,586",85.3,20191120,84.5,86.5,14.91,0.8,6552,易華電,86.1
30,637,"875,500","75,602,749",86.1,20191119,85.8,87.0,15.05,0.4,6552,易華電,86.8
31,"1,092","1,480,101","128,912,942",86.5,20191118,86.5,89.0,15.12,1.7,6552,易華電,89.0
32,755,"1,290,020","113,762,298",88.2,20191115,87.1,88.9,15.42,1.1,6552,易華電,87.7
33,592,"791,050","69,020,325",87.1,20191114,86.8,88.2,15.23,0.1,6552,易華電,88.2
34,733,"959,000","83,564,100",87.0,20191113,85.6,87.9,15.21,1.0,6552,易華電,86.0
