,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,763,"1,930,000","50,795,450",26.20,20191231,26.20,26.65,23.60,0.40,6288,聯嘉,26.65
1,593,"1,245,470","33,076,095",26.6,20191230,26.45,26.8,23.96,0.2,6288,聯嘉,26.55
2,"1,516","3,419,000","90,499,750",26.4,20191227,26.25,26.8,23.78,0.1,6288,聯嘉,26.5
3,"7,501","18,343,626","504,003,863",26.5,20191226,26.5,28.4,23.87,0.8,6288,聯嘉,27.7
4,"2,798","7,385,000","199,850,600",27.3,20191225,26.6,27.3,24.59,0.7,6288,聯嘉,26.7
5,"1,030","2,736,001","73,193,076",26.6,20191224,26.6,27.1,23.96,0.2,6288,聯嘉,27.0
6,"1,797","4,094,190","109,811,242",26.8,20191223,26.55,27.15,24.14,0.0,6288,聯嘉,26.7
7,"1,251","3,356,600","89,017,779",26.8,20191220,26.15,26.8,24.14,0.45,6288,聯嘉,26.5
8,"2,032","4,599,000","122,284,950",26.35,20191219,26.15,26.95,23.74,0.05,6288,聯嘉,26.75
9,"1,651","4,426,400","117,193,919",26.3,20191218,26.15,26.85,23.69,0.0,6288,聯嘉,26.4
10,"2,504","6,197,000","163,734,500",26.3,20191217,26.0,26.85,23.69,0.2,6288,聯嘉,26.45
11,"1,444","3,460,400","89,839,490",26.1,20191216,25.5,26.2,23.51,0.75,6288,聯嘉,25.6
12,820,"1,913,000","48,550,450",25.35,20191213,25.1,25.6,22.84,0.3,6288,聯嘉,25.4
13,632,"1,446,319","36,444,690",25.05,20191212,25.0,25.45,22.57,0.05,6288,聯嘉,25.3
14,"1,561","3,880,480","97,849,398",25.1,20191211,25.05,25.65,22.61,0.45,6288,聯嘉,25.55
15,"1,115","2,723,007","69,954,327",25.55,20191210,25.55,25.95,23.02,0.1,6288,聯嘉,25.65
16,"5,767","14,135,200","373,966,250",25.65,20191209,25.65,27.5,23.11,1.05,6288,聯嘉,26.9
17,"2,221","5,282,900","140,027,530",26.7,20191206,26.0,26.8,24.05,0.7,6288,聯嘉,26.0
18,"1,065","2,985,400","77,599,970",26.0,20191205,25.75,26.45,23.42,0.15,6288,聯嘉,26.2
19,"1,280","3,193,100","83,565,600",25.85,20191204,25.85,26.6,23.29,0.5,6288,聯嘉,26.25
20,"1,472","3,076,493","80,234,540",26.35,20191203,25.5,26.35,23.74,0.65,6288,聯嘉,25.5
21,"1,085","2,602,495","66,833,921",25.7,20191202,25.3,26.0,23.15,0.05,6288,聯嘉,25.75
22,"4,724","11,257,582","295,909,964",25.75,20191129,25.55,27.3,23.2,0.85,6288,聯嘉,26.8
23,"3,316","8,033,200","210,256,610",26.6,20191128,25.45,26.6,23.96,1.0,6288,聯嘉,25.85
24,"1,597","4,007,000","103,169,000",25.6,20191127,25.5,26.15,23.06,0.05,6288,聯嘉,25.6
