,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,565,"879,424","31,713,564",36.05,20191122,35.70,36.35,20.03,0.50,4155,訊映,35.85
1,530,"835,880","29,902,245",35.55,20191121,35.3,36.2,19.75,0.05,4155,訊映,35.8
2,"1,013","1,631,583","58,144,848",35.5,20191120,35.1,36.15,19.72,0.6,4155,訊映,35.1
3,247,"431,635","15,122,561",34.9,20191119,34.9,35.15,19.39,0.05,4155,訊映,35.0
4,216,"380,208","13,338,480",34.95,20191118,34.8,35.3,19.42,0.2,4155,訊映,35.25
5,204,"306,370","10,706,017",35.15,20191115,34.75,35.15,19.53,0.3,4155,訊映,34.8
6,390,"546,480","19,220,700",34.85,20191114,34.85,35.95,19.36,1.05,4155,訊映,35.9
7,335,"604,612","21,753,167",35.9,20191113,35.8,36.35,18.41,0.05,4155,訊映,36.2
8,212,"281,679","10,078,890",35.85,20191112,35.5,36.0,18.38,0.4,4155,訊映,35.5
9,510,"772,451","27,360,382",35.45,20191111,34.75,36.15,18.18,0.05,4155,訊映,35.3
10,506,"773,179","27,240,954",35.4,20191108,34.8,35.8,18.15,0.1,4155,訊映,35.5
11,533,"839,581","30,014,582",35.5,20191107,35.4,36.35,18.21,0.15,4155,訊映,35.65
12,867,"1,405,430","50,767,851",35.65,20191106,35.45,36.85,18.28,0.45,4155,訊映,36.2
13,"2,401","3,804,720","138,515,239",36.1,20191105,35.0,38.85,18.51,2.3,4155,訊映,38.6
14,889,"1,416,374","54,752,975",38.4,20191104,38.2,39.7,19.69,0.65,4155,訊映,39.3
15,597,"831,735","32,595,953",39.05,20191101,38.85,39.7,20.03,0.55,4155,訊映,39.6
16,"1,370","2,045,328","81,873,905",39.6,20191031,39.5,40.8,20.31,0.1,4155,訊映,39.5
17,"1,872","3,073,880","122,036,429",39.5,20191030,38.95,40.2,20.26,1.0,4155,訊映,39.0
18,"3,485","5,656,587","225,471,712",38.5,20191029,37.9,41.2,19.74,2.8,4155,訊映,40.9
19,"5,022","8,727,934","345,196,683",41.3,20191028,37.9,41.3,21.18,3.55,4155,訊映,38.2
20,616,"992,315","37,209,792",37.75,20191025,37.15,37.75,19.36,0.55,4155,訊映,37.75
21,287,"421,340","15,607,211",37.2,20191024,36.7,37.5,19.08,0.4,4155,訊映,36.8
22,384,"605,180","22,498,560",36.8,20191023,36.8,37.6,18.87,0.45,4155,訊映,37.3
23,331,"430,842","16,096,754",37.25,20191022,37.05,37.8,19.1,0.1,4155,訊映,37.8
24,390,"583,240","21,753,626",37.35,20191021,36.65,37.7,19.15,0.7,4155,訊映,36.75
25,336,"529,260","19,593,200",36.65,20191018,36.65,37.45,18.79,0.45,4155,訊映,37.35
26,401,"582,920","21,826,182",37.1,20191017,37.1,37.85,19.03,0.55,4155,訊映,37.65
27,599,"875,840","32,586,900",37.65,20191016,36.45,37.8,19.31,0.9,4155,訊映,36.7
28,"1,386","2,423,419","89,935,368",36.75,20191015,36.4,38.45,18.85,1.45,4155,訊映,38.35
29,909,"1,594,725","61,472,794",38.2,20191014,38.05,39.5,19.59,0.45,4155,訊映,39.5
30,928,"1,623,072","62,146,129",38.65,20191009,37.8,38.65,19.82,0.25,4155,訊映,38.4
31,"1,158","1,641,529","61,894,656",38.4,20191008,36.7,38.4,19.69,0.8,4155,訊映,37.55
32,"2,029","3,296,222","126,185,850",37.6,20191007,37.4,39.6,19.28,1.2,4155,訊映,38.8
33,"2,315","3,728,054","144,171,434",38.8,20191004,37.8,39.45,19.9,0.6,4155,訊映,38.7
34,"2,168","3,680,677","140,198,305",38.2,20191003,37.35,38.6,19.59,0.25,4155,訊映,38.3
35,"7,031","11,773,319","443,656,385",38.45,20191002,36.2,39.1,19.72,2.55,4155,訊映,36.4
36,"1,719","2,882,530","101,592,275",35.9,20191001,33.4,36.2,18.41,2.35,4155,訊映,33.65
37,594,"1,012,131","34,059,769",33.55,20190927,33.3,34.45,17.21,0.7,4155,訊映,34.25
38,887,"1,536,267","53,254,765",34.25,20190926,34.15,35.25,17.56,0.7,4155,訊映,35.0
39,"3,986","6,933,316","250,579,060",34.95,20190925,34.9,37.4,17.92,0.95,4155,訊映,34.9
40,591,"1,022,460","34,615,644",34.0,20190924,33.25,34.2,17.44,0.9,4155,訊映,33.4
41,265,"441,225","14,649,491",33.1,20190923,33.1,33.45,16.97,0.4,4155,訊映,33.3
42,443,"809,720","27,456,986",33.5,20190920,33.5,34.5,17.18,0.5,4155,訊映,34.1
43,649,"1,042,122","35,361,548",34.0,20190919,33.3,34.3,17.44,0.1,4155,訊映,34.3
44,881,"1,575,410","52,990,321",33.9,20190918,32.9,34.25,17.38,1.05,4155,訊映,32.95
45,194,"315,800","10,426,377",32.85,20190917,32.85,33.3,16.85,0.25,4155,訊映,32.95
46,311,"487,460","16,142,675",33.1,20190916,32.7,33.45,16.97,0.05,4155,訊映,33.3
47,330,"653,870","21,557,510",33.15,20190912,32.6,33.35,17.0,0.0,4155,訊映,33.2
48,423,"819,510","27,116,779",33.15,20190911,32.8,33.6,17.0,0.15,4155,訊映,33.3
49,"1,195","2,030,600","68,072,750",33.0,20190910,32.8,34.2,16.92,0.05,4155,訊映,33.0
50,291,"627,600","20,665,857",33.05,20190909,32.65,33.3,16.95,0.05,4155,訊映,33.3
51,431,"799,055","26,274,952",33.0,20190906,32.55,33.15,16.92,0.4,4155,訊映,32.55
52,796,"1,433,872","47,154,240",32.6,20190905,32.45,33.5,16.72,0.7,4155,訊映,33.5
53,"1,337","2,179,809","73,658,075",33.3,20190904,33.0,34.7,17.08,0.0,4155,訊映,33.9
54,"1,285","2,166,261","72,504,515",33.3,20190903,32.95,34.1,17.08,0.4,4155,訊映,33.85
55,"2,716","4,864,521","162,784,176",33.7,20190902,32.8,34.6,17.28,0.5,4155,訊映,33.2
56,"2,670","8,595,987","282,177,848",33.2,20190830,31.2,33.2,17.03,3.0,4155,訊映,31.7
57,377,"2,652,075","77,773,509",30.2,20190829,29.7,30.85,15.49,0.4,4155,訊映,29.9
58,152,"315,625","9,356,749",29.8,20190828,29.2,29.8,15.28,0.6,4155,訊映,29.2
59,59,"128,326","3,754,036",29.2,20190827,28.7,29.5,14.97,0.5,4155,訊映,28.7
60,121,"196,000","5,540,150",28.7,20190826,28.1,28.75,14.72,0.4,4155,訊映,28.15
61,53,"99,690","2,889,273",29.1,20190823,28.7,29.15,14.92,0.3,4155,訊映,28.8
62,51,"88,060","2,554,415",28.8,20190822,28.8,29.1,14.77,0.25,4155,訊映,29.1
63,67,"135,000","3,922,600",29.05,20190821,28.9,29.2,14.9,0.1,4155,訊映,29.2
64,75,"104,600","3,054,488",29.15,20190820,29.0,29.4,14.95,0.15,4155,訊映,29.3
65,90,"117,589","3,433,787",29.3,20190819,29.0,29.35,15.03,0.4,4155,訊映,29.0
66,62,"89,248","2,565,417",28.9,20190816,28.2,29.0,14.82,0.6,4155,訊映,28.2
67,50,"105,060","2,993,004",28.3,20190815,28.3,28.65,14.51,0.5,4155,訊映,28.55
68,49,"67,100","1,930,270",28.8,20190814,28.6,28.85,14.77,0.0,4155,訊映,28.7
69,76,"129,030","3,657,758",28.8,20190813,28.05,28.9,14.33,0.5,4155,訊映,28.15
70,160,"261,700","7,375,658",28.3,20190812,27.9,28.9,14.08,0.6,4155,訊映,28.9
