,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,77,"116,060","20,822,300",179.50,20191231,179.00,179.50,11.67,0.00,6670,復盛應用,179.50
1,114,"149,115","26,670,139",179.5,20191230,178.0,179.5,11.67,1.0,6670,復盛應用,178.5
2,109,"144,000","25,714,000",178.5,20191227,178.0,179.0,11.61,0.0,6670,復盛應用,178.5
3,84,"89,002","15,838,364",178.5,20191226,177.5,179.0,11.61,0.5,6670,復盛應用,178.0
4,159,"174,018","30,958,722",178.0,20191225,177.0,179.5,11.57,1.5,6670,復盛應用,179.5
5,117,"139,080","24,956,980",179.5,20191224,178.0,181.5,11.67,1.0,6670,復盛應用,181.5
6,102,"122,150","22,097,575",180.5,20191223,180.5,181.5,11.74,0.5,6670,復盛應用,181.0
7,220,"261,350","47,367,850",181.0,20191220,180.5,182.5,11.77,0.5,6670,復盛應用,182.0
8,323,"353,876","63,967,993",181.5,20191219,178.5,181.5,11.8,2.0,6670,復盛應用,179.0
9,395,"494,323","88,716,300",179.5,20191218,177.0,180.5,11.67,2.5,6670,復盛應用,177.5
10,172,"183,167","32,420,726",177.0,20191217,176.5,178.0,11.51,0.5,6670,復盛應用,178.0
11,133,"147,040","26,028,620",177.5,20191216,176.0,177.5,11.54,1.0,6670,復盛應用,176.0
12,112,"161,250","28,511,125",176.5,20191213,176.0,177.5,11.48,0.5,6670,復盛應用,177.5
13,177,"210,300","37,192,250",177.0,20191212,176.5,177.5,11.51,0.0,6670,復盛應用,177.5
14,166,"178,053","31,639,987",177.0,20191211,177.0,178.5,11.51,1.0,6670,復盛應用,177.5
15,92,"94,000","16,724,500",178.0,20191210,177.0,179.0,11.57,0.5,6670,復盛應用,178.5
16,258,"292,040","52,222,200",178.5,20191209,178.0,179.5,11.61,1.0,6670,復盛應用,178.5
17,127,"131,140","23,375,120",177.5,20191206,177.0,179.5,11.54,1.0,6670,復盛應用,177.0
18,90,"105,010","18,545,280",176.5,20191205,176.0,177.0,11.48,0.0,6670,復盛應用,176.5
19,88,"111,010","19,552,270",176.5,20191204,175.5,176.5,11.48,0.5,6670,復盛應用,175.5
20,93,"120,020","21,227,560",177.0,20191203,176.0,177.5,11.51,1.0,6670,復盛應用,176.0
21,160,"197,020","34,756,529",176.0,20191202,175.0,177.5,11.44,2.5,6670,復盛應用,177.5
22,135,"170,050","30,203,450",178.5,20191129,176.5,179.0,11.61,0.0,6670,復盛應用,179.0
23,72,"83,040","14,871,700",178.5,20191128,178.5,179.5,11.61,1.0,6670,復盛應用,179.5
24,165,"201,050","36,113,000",179.5,20191127,178.5,181.0,11.67,0.5,6670,復盛應用,180.5
25,365,"508,100","90,690,500",180.0,20191126,175.5,180.0,11.7,5.5,6670,復盛應用,175.5
26,220,"271,032","47,326,600",174.5,20191125,174.0,175.0,11.35,0.5,6670,復盛應用,175.0
27,224,"283,449","49,779,524",175.0,20191122,175.0,177.0,11.38,2.0,6670,復盛應用,176.5
28,170,"179,323","31,738,671",177.0,20191121,176.0,179.0,11.51,2.0,6670,復盛應用,179.0
29,193,"226,697","40,552,445",179.0,20191120,178.0,180.0,11.64,1.0,6670,復盛應用,178.0
30,168,"187,009","33,404,165",178.0,20191119,178.0,180.0,11.57,1.0,6670,復盛應用,178.0
31,157,"188,029","33,805,749",179.0,20191118,178.5,181.0,11.64,1.0,6670,復盛應用,181.0
32,229,"308,785","55,303,220",180.0,20191115,177.5,180.5,11.7,1.5,6670,復盛應用,179.0
33,351,"436,106","78,360,974",178.5,20191114,178.5,181.0,11.61,0.0,6670,復盛應用,180.5
34,186,"228,126","40,090,743",178.5,20191113,174.0,178.5,11.61,2.5,6670,復盛應用,175.5
35,132,"145,100","25,464,249",176.0,20191112,175.0,176.5,12.55,1.0,6670,復盛應用,175.0
36,214,"281,311","49,585,480",175.0,20191111,175.0,177.5,12.48,3.0,6670,復盛應用,177.5
37,123,"132,500","23,532,000",178.0,20191108,177.0,180.0,12.7,1.0,6670,復盛應用,177.0
38,175,"230,124","40,794,758",177.0,20191107,177.0,178.0,12.62,1.0,6670,復盛應用,178.0
39,593,"734,015","132,239,707",178.0,20191106,178.0,182.0,12.7,0.5,6670,復盛應用,178.0
40,152,"164,200","29,048,900",177.5,20191105,176.0,178.0,12.66,1.0,6670,復盛應用,176.0
41,216,"241,000","42,517,500",176.5,20191104,175.0,178.0,12.59,0.5,6670,復盛應用,176.0
42,281,"307,000","54,053,500",176.0,20191101,175.0,178.0,12.55,2.0,6670,復盛應用,178.0
43,217,"231,805","41,377,900",178.0,20191031,178.0,179.5,12.7,0.5,6670,復盛應用,179.0
44,451,"526,100","93,544,200",178.5,20191030,174.0,179.5,12.73,4.0,6670,復盛應用,174.0
45,442,"491,005","85,015,385",174.5,20191029,171.5,174.5,12.45,2.0,6670,復盛應用,172.0
46,594,"677,393","117,180,576",172.5,20191028,172.0,175.5,12.3,3.0,6670,復盛應用,175.5
47,940,"1,019,688","180,266,780",175.5,20191025,175.5,180.5,12.52,5.0,6670,復盛應用,180.0
48,346,"379,170","68,582,024",180.5,20191024,180.0,182.5,12.87,1.5,6670,復盛應用,182.0
49,515,"591,586","107,015,203",182.0,20191023,179.0,182.5,12.98,0.0,6670,復盛應用,182.0
50,393,"428,230","77,804,010",182.0,20191022,181.0,183.0,12.98,1.0,6670,復盛應用,182.5
51,447,"537,977","97,756,607",181.0,20191021,181.0,183.0,12.91,0.5,6670,復盛應用,181.5
52,733,"1,354,759","245,007,246",180.5,20191018,178.0,184.5,12.87,1.0,6670,復盛應用,180.5
53,328,"351,952","63,042,784",179.5,20191017,178.5,180.5,12.8,0.0,6670,復盛應用,180.0
54,408,"432,117","77,644,498",179.5,20191016,178.5,182.0,12.8,1.5,6670,復盛應用,182.0
55,360,"381,115","68,728,717",181.0,20191015,179.5,181.5,12.91,0.5,6670,復盛應用,181.5
56,419,"486,305","87,821,552",180.5,20191014,179.5,183.0,12.87,0.0,6670,復盛應用,182.5
57,339,"386,400","70,298,099",180.5,20191009,180.5,184.0,12.87,1.0,6670,復盛應用,181.0
58,425,"470,360","86,628,200",181.5,20191008,181.5,187.5,12.95,4.5,6670,復盛應用,187.5
59,446,"508,019","94,271,053",186.0,20191007,185.0,187.5,13.27,1.0,6670,復盛應用,187.0
60,667,"901,277","166,890,745",185.0,20191004,183.0,189.5,13.2,2.5,6670,復盛應用,188.0
61,391,"469,743","88,091,427",187.5,20191003,184.5,189.5,13.37,0.5,6670,復盛應用,185.5
62,671,"800,392","149,681,480",187.0,20191002,183.0,189.0,13.34,1.5,6670,復盛應用,184.0
63,553,"660,555","121,622,948",185.5,20191001,180.0,186.0,13.23,6.5,6670,復盛應用,180.0
64,407,"513,025","92,468,500",179.0,20190927,178.5,181.5,12.77,2.0,6670,復盛應用,181.0
65,271,"297,149","53,838,969",181.0,20190926,180.5,182.0,12.91,0.5,6670,復盛應用,182.0
66,161,"182,413","33,001,253",181.5,20190925,180.0,181.5,12.95,1.5,6670,復盛應用,180.0
67,394,"422,617","75,990,060",180.0,20190924,178.5,181.0,12.84,0.5,6670,復盛應用,180.0
68,743,"807,446","145,156,556",179.5,20190923,178.0,183.0,12.8,4.0,6670,復盛應用,183.0
69,537,"696,338","126,416,683",183.5,20190920,180.0,184.5,13.09,1.0,6670,復盛應用,184.5
70,377,"461,255","84,846,665",184.5,20190919,182.5,185.0,13.16,2.0,6670,復盛應用,183.0
71,467,"532,355","97,455,610",182.5,20190918,181.0,184.0,13.02,0.5,6670,復盛應用,182.0
72,296,"343,772","62,575,732",182.0,20190917,180.0,183.0,12.98,0.0,6670,復盛應用,182.0
73,537,"609,542","110,217,602",182.0,20190916,177.0,182.5,12.98,1.0,6670,復盛應用,182.0
74,836,"984,246","179,720,526",181.0,20190912,180.5,185.0,12.91,0.5,6670,復盛應用,183.5
75,"1,891","2,303,607","414,028,260",181.5,20190911,174.5,183.0,12.95,8.5,6670,復盛應用,175.5
76,625,"730,202","126,332,648",173.0,20190910,170.5,174.0,12.34,1.5,6670,復盛應用,172.5
77,716,"848,070","146,750,575",171.5,20190909,171.5,174.5,12.23,2.0,6670,復盛應用,172.5
78,390,"507,325","86,354,075",169.5,20190906,168.5,172.0,12.09,1.0,6670,復盛應用,169.0
79,304,"375,221","63,408,180",168.5,20190905,167.5,170.5,12.02,2.0,6670,復盛應用,170.5
80,277,"323,400","54,840,299",170.5,20190904,168.5,171.0,12.16,0.5,6670,復盛應用,171.0
81,638,"731,440","125,395,240",171.0,20190903,168.5,173.0,12.2,3.0,6670,復盛應用,169.0
82,406,"434,320","72,581,400",168.0,20190902,164.0,169.0,11.98,4.0,6670,復盛應用,164.0
83,246,"252,000","41,417,500",164.0,20190830,163.5,165.0,11.7,1.0,6670,復盛應用,164.5
84,248,"281,142","46,007,858",163.0,20190829,162.0,165.5,11.63,0.5,6670,復盛應用,163.5
85,202,"212,436","34,678,004",163.5,20190828,162.0,164.5,11.66,1.5,6670,復盛應用,162.5
86,404,"474,086","77,287,104",162.0,20190827,161.5,164.5,11.55,0.5,6670,復盛應用,161.5
87,807,"903,230","146,295,410",161.5,20190826,160.5,163.5,11.52,5.5,6670,復盛應用,163.5
88,391,"449,005","75,174,390",167.0,20190823,166.0,168.5,11.91,1.0,6670,復盛應用,166.5
89,365,"494,000","82,114,500",166.0,20190822,165.5,167.5,11.84,1.0,6670,復盛應用,167.0
90,318,"329,200","54,518,400",165.0,20190821,163.5,167.0,11.77,0.0,6670,復盛應用,165.0
91,252,"285,351","47,464,468",165.0,20190820,165.0,168.5,11.77,2.0,6670,復盛應用,168.5
92,329,"360,060","60,313,700",167.0,20190819,166.0,168.5,11.91,1.0,6670,復盛應用,167.5
93,578,"646,190","107,407,204",166.0,20190816,164.5,168.0,11.84,2.5,6670,復盛應用,165.0
94,"1,225","1,466,545","240,116,060",163.5,20190815,162.5,166.0,11.66,5.5,6670,復盛應用,163.5
95,395,"447,592","76,694,640",169.0,20190814,168.5,173.5,12.05,1.0,6670,復盛應用,173.0
96,868,"1,041,210","176,087,410",170.0,20190813,167.0,170.5,10.74,2.5,6670,復盛應用,167.5
97,224,"272,161","45,974,370",167.5,20190812,167.5,172.0,10.58,1.5,6670,復盛應用,172.0
