,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,135,"249,001","4,489,367",18.00,20191231,17.85,18.30,0.00,0.20,6165,捷泰,18.05
1,154,"275,036","4,904,340",18.2,20191230,17.2,18.25,0.0,0.55,6165,捷泰,17.3
2,148,"308,101","5,423,077",17.65,20191227,17.45,17.8,0.0,0.05,6165,捷泰,17.8
3,348,"632,579","11,420,606",17.7,20191226,17.6,18.6,0.0,0.4,6165,捷泰,18.2
4,296,"578,270","10,229,363",18.1,20191225,16.8,18.25,0.0,1.3,6165,捷泰,16.8
5,246,"522,337","8,804,826",16.8,20191224,16.35,17.15,0.0,0.5,6165,捷泰,16.35
6,613,"1,140,707","18,903,195",16.3,20191223,15.85,17.9,0.0,1.25,6165,捷泰,17.55
7,220,"402,015","7,136,861",17.55,20191220,17.5,18.25,0.0,0.45,6165,捷泰,18.0
8,240,"401,003","7,368,707",18.0,20191219,18.0,18.9,0.0,0.85,6165,捷泰,18.85
9,198,"320,772","6,126,983",18.85,20191218,18.85,19.55,0.0,0.25,6165,捷泰,18.95
10,269,"511,344","9,735,136",19.1,20191217,18.65,19.2,0.0,0.35,6165,捷泰,18.7
11,392,"834,883","15,284,665",18.75,20191216,17.6,18.85,0.0,1.2,6165,捷泰,17.6
12,720,"1,534,177","27,773,917",17.55,20191213,17.1,19.3,0.0,1.25,6165,捷泰,18.45
13,738,"1,371,196","26,527,652",18.8,20191212,18.6,20.75,0.0,1.4,6165,捷泰,20.7
14,496,"905,756","18,373,207",20.2,20191211,19.5,20.9,0.0,0.7,6165,捷泰,19.5
15,246,"407,059","7,851,824",19.5,20191210,18.7,19.7,0.0,0.4,6165,捷泰,19.0
16,547,"1,078,125","20,573,647",19.1,20191209,18.15,20.0,0.0,0.85,6165,捷泰,18.6
17,548,"1,161,524","21,239,530",18.25,20191206,17.7,18.9,0.0,0.25,6165,捷泰,18.5
18,515,"1,101,469","20,224,568",18.5,20191205,17.7,18.65,0.0,0.65,6165,捷泰,17.8
19,495,"924,043","16,174,702",17.85,20191204,16.55,18.2,0.0,0.85,6165,捷泰,17.0
20,494,"1,148,368","19,495,874",17.0,20191203,16.4,17.4,0.0,0.2,6165,捷泰,17.3
21,666,"1,716,365","28,455,626",17.2,20191202,15.65,17.2,0.0,1.55,6165,捷泰,15.65
22,372,"915,314","14,347,906",15.65,20191129,15.2,15.85,0.0,0.4,6165,捷泰,15.2
23,289,"720,183","11,124,190",15.25,20191128,15.15,15.7,0.0,0.0,6165,捷泰,15.45
24,318,"662,101","9,932,026",15.25,20191127,14.35,15.3,0.0,0.65,6165,捷泰,14.45
25,213,"533,122","7,888,318",14.6,20191126,14.55,15.0,0.0,0.1,6165,捷泰,15.0
26,378,"895,300","13,209,629",14.7,20191125,14.45,15.15,0.0,0.15,6165,捷泰,14.85
27,676,"1,777,376","26,883,970",14.85,20191122,14.8,15.75,0.0,0.0,6165,捷泰,14.9
28,782,"1,837,428","26,398,745",14.85,20191121,13.7,14.9,0.0,1.25,6165,捷泰,14.2
29,479,"1,212,562","15,867,568",13.6,20191120,12.45,13.6,0.0,1.15,6165,捷泰,12.45
30,279,"839,000","10,431,850",12.45,20191119,12.0,12.65,0.0,0.3,6165,捷泰,12.15
31,171,"398,493","4,856,240",12.15,20191118,11.9,12.4,0.0,0.0,6165,捷泰,12.3
32,225,"527,050","6,395,176",12.15,20191115,11.8,12.3,0.0,0.4,6165,捷泰,11.85
33,136,"375,355","4,370,635",11.75,20191114,11.35,11.95,0.0,0.45,6165,捷泰,11.4
34,44,"74,000","842,900",11.3,20191113,11.3,11.55,0.0,0.2,6165,捷泰,11.5
35,61,"92,001","1,071,311",11.5,20191112,11.5,11.8,0.0,0.1,6165,捷泰,11.6
36,84,"177,052","1,987,824",11.4,20191111,11.1,11.5,0.0,0.15,6165,捷泰,11.5
37,57,"103,000","1,196,650",11.55,20191108,11.5,11.8,0.0,0.15,6165,捷泰,11.7
38,111,"231,199","2,725,318",11.7,20191107,11.6,12.0,0.0,0.35,6165,捷泰,12.0
39,189,"331,001","4,016,761",12.05,20191106,11.9,12.4,0.0,0.0,6165,捷泰,11.9
40,185,"381,200","4,594,279",12.05,20191105,11.95,12.25,0.0,0.3,6165,捷泰,12.25
41,563,"1,109,142","13,598,637",12.35,20191104,11.7,12.8,0.0,0.2,6165,捷泰,12.5
42,491,"1,121,009","13,320,358",12.15,20191101,11.2,12.15,0.0,1.1,6165,捷泰,11.2
43,64,"98,125","1,090,625",11.05,20191031,11.0,11.25,0.0,0.0,6165,捷泰,11.1
44,93,"142,131","1,578,541",11.05,20191030,11.0,11.3,0.0,0.0,6165,捷泰,11.05
45,112,"156,139","1,723,029",11.05,20191029,10.9,11.25,0.0,0.2,6165,捷泰,11.1
46,57,"88,613","953,793",10.85,20191028,10.65,10.9,0.0,0.2,6165,捷泰,10.7
47,53,"123,002","1,316,220",10.65,20191025,10.6,10.8,0.0,0.1,6165,捷泰,10.75
48,73,"139,000","1,501,900",10.75,20191024,10.75,10.9,0.0,0.15,6165,捷泰,10.9
49,51,"90,001","984,210",10.9,20191023,10.85,11.2,0.0,0.0,6165,捷泰,10.85
50,60,"134,101","1,462,700",10.9,20191022,10.8,11.05,0.0,0.0,6165,捷泰,10.9
51,109,"230,011","2,530,919",10.9,20191021,10.9,11.3,0.0,0.4,6165,捷泰,11.3
52,78,"149,001","1,696,611",11.3,20191018,11.3,11.55,0.0,0.0,6165,捷泰,11.3
53,73,"137,241","1,543,612",11.3,20191017,11.1,11.5,0.0,0.1,6165,捷泰,11.2
54,98,"184,003","2,079,483",11.2,20191016,11.2,11.5,0.0,0.2,6165,捷泰,11.5
55,251,"448,777","5,181,978",11.4,20191015,11.4,11.7,0.0,0.1,6165,捷泰,11.4
56,153,"299,908","3,341,369",11.3,20191014,10.85,11.3,0.0,0.45,6165,捷泰,10.85
57,73,"126,909","1,378,616",10.85,20191009,10.8,11.0,0.0,0.0,6165,捷泰,10.9
58,73,"155,909","1,692,217",10.85,20191008,10.55,11.05,0.0,0.05,6165,捷泰,10.55
59,121,"196,909","2,157,071",10.8,20191007,10.75,11.1,0.0,0.1,6165,捷泰,10.8
60,96,"194,936","2,069,967",10.7,20191004,10.4,10.8,0.0,0.05,6165,捷泰,10.8
61,98,"153,930","1,648,544",10.75,20191003,10.55,11.0,0.0,0.2,6165,捷泰,10.55
62,103,"214,522","2,303,946",10.55,20191002,10.5,11.0,0.0,0.15,6165,捷泰,10.7
63,192,"393,024","4,256,169",10.7,20191001,10.55,11.2,0.0,0.5,6165,捷泰,11.2
64,139,"266,173","3,013,765",11.2,20190927,11.15,11.7,0.0,0.1,6165,捷泰,11.7
65,144,"251,000","2,857,650",11.3,20190926,11.2,11.65,0.0,0.1,6165,捷泰,11.4
66,204,"507,006","5,759,172",11.4,20190925,11.0,11.75,0.0,0.1,6165,捷泰,11.15
67,314,"689,054","7,874,483",11.3,20190924,10.95,12.0,0.0,0.1,6165,捷泰,11.0
68,552,"1,416,105","16,241,709",11.2,20190923,11.05,12.05,0.0,0.8,6165,捷泰,12.05
